mean(T/F); filename; file size; fuzzy time (s); parsing time (s); parsing/fuzzy
T; raincodeData/Delivery/V1\NOAVK23.COB;796;0,239052379;;
T; raincodeData/Delivery/V1\NOAVK24.COB;604;0,174448013;;
T; raincodeData/Delivery/V1\NOAVK25.COB;757;0,224106693;;
T; raincodeData/Delivery/V1\NOAVN01.COB;869;0,243115973;;
T; raincodeData/Delivery/V1\NOAVN05.COB;1024;0,291306186;;
T; raincodeData/Delivery/V1\NOAVN07.COB;698;0,204952729;;
T; raincodeData/Delivery/V1\NOAVN08.COB;996;0,303558934;;
T; raincodeData/Delivery/V1\NOAVN09.COB;1192;0,338766718;;
T; raincodeData/Delivery/V1\NOAVN11.COB;1310;0,403074157;;
T; raincodeData/Delivery/V1\NOAVN12.COB;1469;0,45666045;;
T; raincodeData/Delivery/V1\NOAVN13.COB;891;0,248114181;;
T; raincodeData/Delivery/V1\NOAVN14.COB;1096;0,289908755;;
T; raincodeData/Delivery/V1\NOAVN16.COB;901;0,250923848;;
T; raincodeData/Delivery/V1\NOAVN18.COB;875;0,24054203;;
T; raincodeData/Delivery/V1\NOAVN19.COB;1277;0,388865995;;
T; raincodeData/Delivery/V1\NOAVN21.COB;785;0,212252986;;
T; raincodeData/Delivery/V1\NOAVN22.COB;894;0,245432365;;
T; raincodeData/Delivery/V1\NOAVN24.COB;906;0,252162933;;
T; raincodeData/Delivery/V1\NOAVN26.COB;888;0,254892635;;
T; raincodeData/Delivery/V1\NOAVN28.COB;864;0,243751717;;
T; raincodeData/Delivery/V1\NOAVN30.COB;849;0,251877689;;
T; raincodeData/Delivery/V1\NOAVN31.COB;837;0,24597801;;
T; raincodeData/Delivery/V1\NOAVN33.COB;685;0,199705195;;
T; raincodeData/Delivery/V1\NOAVN35.COB;618;0,178303683;;
T; raincodeData/Delivery/V1\NOAVN37.COB;750;0,221654737;;
T; raincodeData/Delivery/V1\NOAVN38.COB;1153;0,334246314;;
T; raincodeData/Delivery/V1\NOAVN39.COB;985;0,265834606;;
T; raincodeData/Delivery/V1\NOAVN41.COB;769;0,211530757;;
T; raincodeData/Delivery/V1\NOAVN43.COB;878;0,249477565;;
T; raincodeData/Delivery/V1\NOAVN45.COB;863;0,244476938;;
T; raincodeData/Delivery/V1\NOAVN47.COB;1489;0,363242292;;
T; raincodeData/Delivery/V1\NOAVN49.COB;940;0,296162677;;
T; raincodeData/Delivery/V1\NOAVN50.COB;738;0,217865002;;
T; raincodeData/Delivery/V1\NOAVN51.COB;787;0,214655054;;
T; raincodeData/Delivery/V1\NOAVN55.COB;986;0,279872489;;
T; raincodeData/Delivery/V1\NOAVN57.COB;778;0,233459401;;
T; raincodeData/Delivery/V1\NOAVN58.COB;770;0,229298604;;
T; raincodeData/Delivery/V1\NOAVN59.COB;759;0,226458073;;
T; raincodeData/Delivery/V1\NOAVN60.COB;788;0,215844727;;
T; raincodeData/Delivery/V1\NOAVN62.COB;808;0,222174835;;
T; raincodeData/Delivery/V1\NOAVN64.COB;586;0,169203353;;
T; raincodeData/Delivery/V1\NOAVN65.COB;584;0,174527824;;
T; raincodeData/Delivery/V1\NOAVN70.COB;695;0,205567873;;
T; raincodeData/Delivery/V1\NOAVN71.COB;1415;0,446679747;;
T; raincodeData/Delivery/V1\NOAVN72.COB;686;0,205210912;;
T; raincodeData/Delivery/V1\NOAVN73.COB;705;0,206754577;;
T; raincodeData/Delivery/V1\NOAVN74.COB;1289;0,403473818;;
T; raincodeData/Delivery/V1\NOAVN80.COB;1070;0,308307493;;
T; raincodeData/Delivery/V1\NOAVN81.COB;811;0,242652559;;
T; raincodeData/Delivery/V1\NOAVN84.COB;754;0,209836709;;
T; raincodeData/Delivery/V1\NOAVN86.COB;762;0,213153052;;
T; raincodeData/Delivery/V1\NOAVN90.COB;790;0,215789723;;
T; raincodeData/Delivery/V1\NOAVN92.COB;1414;0,440212989;;
T; raincodeData/Delivery/V1\NOAVN93.COB;576;0,164153576;;
T; raincodeData/Delivery/V1\NOAVN94.COB;742;0,201523912;;
T; raincodeData/Delivery/V1\OFCB019.COB;1542;0,466758835;;
T; raincodeData/Delivery/V1\OFCB021.COB;1517;0,413166726;;
T; raincodeData/Delivery/V1\OFCB022.COB;1658;0,457793355;;
T; raincodeData/Delivery/V1\OFCB024.COB;2136;0,635504186;;
T; raincodeData/Delivery/V1\OFCB029.COB;1318;0,374702728;;
T; raincodeData/Delivery/V1\OFCB051.COB;1801;0,5173648;;
T; raincodeData/Delivery/V1\OFCB052.COB;1416;0,393956745;;
T; raincodeData/Delivery/V1\OFCB053.COB;4060;1,098557889;;
T; raincodeData/Delivery/V1\OFCB065.COB;2370;0,703676617;;
T; raincodeData/Delivery/V1\OFCB073.COB;2690;0,815888655;;
T; raincodeData/Delivery/V1\OFCB221.COB;1734;0,547002935;;
T; raincodeData/Delivery/V1\OFCB222.COB;4720;1,484380972;;
T; raincodeData/Delivery/V1\OFCB223.COB;5594;1,673508871;;
T; raincodeData/Delivery/V1\OFCB224.COB;1678;0,492596638;;
T; raincodeData/Delivery/V1\OFCB225.COB;1335;0,377263725;;
T; raincodeData/Delivery/V1\OFCB226.COB;1361;0,387055981;;
T; raincodeData/Delivery/V1\OFCB227.COB;4241;1,246775591;;
T; raincodeData/Delivery/V1\OFCB228.COB;2257;0,685799444;;
T; raincodeData/Delivery/V1\OFCB229.COB;1353;0,383363414;;
T; raincodeData/Delivery/V1\OFCB231.COB;1576;0,447154069;;
T; raincodeData/Delivery/V1\OFCB240.COB;2084;0,587641609;;
T; raincodeData/Delivery/V1\OFCB252.COB;3272;0,969787824;;
T; raincodeData/Delivery/V1\OFCB260.COB;4787;1,414628232;;
T; raincodeData/Delivery/V1\OFCB262.COB;8825;2,392564595;;
T; raincodeData/Delivery/V1\OFCB265.COB;4474;1,265950859;;
T; raincodeData/Delivery/V1\OFCB267.COB;9611;2,80560236;;
T; raincodeData/Delivery/V1\OFCB275.COB;3142;0,916432738;;
T; raincodeData/Delivery/V1\OFCB279.COB;2313;0,593940139;;
T; raincodeData/Delivery/V1\OFCB280.COB;6935;1,894294238;;
T; raincodeData/Delivery/V1\OFCB285.COB;2062;0,600696182;;
T; raincodeData/Delivery/V1\OFCB290.COB;2912;0,854195416;;
T; raincodeData/Delivery/V1\OFCB292.COB;1432;0,422285485;;
T; raincodeData/Delivery/V1\OFCB293.COB;2104;0,574322689;;
T; raincodeData/Delivery/V1\OFCB297.COB;7569;2,158439386;;
T; raincodeData/Delivery/V1\OFCB328.COB;3472;1,014321029;;
T; raincodeData/Delivery/V1\OFCB362.COB;1381;0,403959155;;
T; raincodeData/Delivery/V1\OFCB366.COB;1880;0,545254326;;
T; raincodeData/Delivery/V1\OFCB370.COB;8027;2,104164052;;
T; raincodeData/Delivery/V1\OFCB371.COB;8463;2,183225787;;
T; raincodeData/Delivery/V1\OFCB372.COB;6978;1,862840438;;
T; raincodeData/Delivery/V1\OFCB373.COB;3340;0,965396488;;
T; raincodeData/Delivery/V1\OFCB374.COB;4376;1,227195144;;
T; raincodeData/Delivery/V1\OFCB375.COB;9428;2,532779014;;
T; raincodeData/Delivery/V1\OFCB376.COB;16918;4,543390989;;
T; raincodeData/Delivery/V1\OFCB377.COB;6520;1,729600334;;
T; raincodeData/Delivery/V1\OFCB378.COB;11598;3,477383482;;
T; raincodeData/Delivery/V1\OFCB379.COB;10002;2,689721692;;
T; raincodeData/Delivery/V1\OFCB380.COB;1263;0,359247649;;
T; raincodeData/Delivery/V1\OFCB381.COB;1338;0,379096639;;
T; raincodeData/Delivery/V1\OFCB382.COB;1373;0,393232572;;
T; raincodeData/Delivery/V1\OFCB383.COB;1238;0,35035907;;
T; raincodeData/Delivery/V1\OFCB385.COB;1216;0,343991268;;
T; raincodeData/Delivery/V1\OFCB386.COB;2431;0,706414342;;
T; raincodeData/Delivery/V1\OFCB387.COB;1246;0,35755415;;
T; raincodeData/Delivery/V1\OFCB388.COB;5002;1,447272098;;
T; raincodeData/Delivery/V1\OFCB389.COB;5967;1,685357273;;
T; raincodeData/Delivery/V1\OFCB390.COB;3044;0,809966671;;
T; raincodeData/Delivery/V1\OFCB391.COB;4414;1,076385951;;
T; raincodeData/Delivery/V1\OFCB392.COB;6436;1,880989814;;
T; raincodeData/Delivery/V1\OFCB397.COB;6163;1,606103635;;
T; raincodeData/Delivery/V1\OFCB402.COB;13289;4,172147536;;
T; raincodeData/Delivery/V1\OFCB404.COB;3100;0,963582945;;
T; raincodeData/Delivery/V1\OFCB418.COB;4968;1,453199589;;
T; raincodeData/Delivery/V1\OFCB452.COB;1285;0,368390048;;
T; raincodeData/Delivery/V1\OFCB453.COB;2693;0,876080704;;
T; raincodeData/Delivery/V1\OFCB460.COB;1272;0,37398361;;
T; raincodeData/Delivery/V1\OFCB475.COB;1986;0,570083964;;
T; raincodeData/Delivery/V1\OFCB478.COB;1666;0,471516812;;
T; raincodeData/Delivery/V1\OFCB494.COB;2368;0,806068325;;
T; raincodeData/Delivery/V1\OFCB496.COB;4087;1,291397798;;
T; raincodeData/Delivery/V1\OFCB498.COB;2330;0,789563501;;
T; raincodeData/Delivery/V1\OFCB501.COB;2857;0,896394253;;
T; raincodeData/Delivery/V1\OFCB503.COB;2124;0,746361756;;
T; raincodeData/Delivery/V1\OFCB504.COB;1696;0,602701938;;
T; raincodeData/Delivery/V1\OFCB505.COB;1494;0,562808156;;
T; raincodeData/Delivery/V1\OFCB506.COB;1978;0,634820414;;
T; raincodeData/Delivery/V1\OFCB507.COB;3100;1,106623876;;
T; raincodeData/Delivery/V1\OFCB510.COB;1723;0,565807045;;
T; raincodeData/Delivery/V1\OFCB526.COB;2786;0,923686278;;
T; raincodeData/Delivery/V1\OFCB527.COB;2479;0,803142989;;
T; raincodeData/Delivery/V1\OFCB750.COB;6635;1,709686577;;
T; raincodeData/Delivery/V1\OFCB763.COB;1545;0,453282058;;
T; raincodeData/Delivery/V1\OFCB777.COB;2288;0,739318764;;
T; raincodeData/Delivery/V1\OFCB790.COB;1555;0,461783373;;
T; raincodeData/Delivery/V1\OFCB818.COB;22246;8,550793147;;
T; raincodeData/Delivery/V1\OFCB860.COB;3988;1,214672101;;
T; raincodeData/Delivery/V1\OFCB904.COB;1367;0,397455764;;
T; raincodeData/Delivery/V1\OFCB982.COB;6091;1,540452838;;
T; raincodeData/Delivery/V1\OFCB984.COB;2624;0,7441028;;
T; raincodeData/Delivery/V1\OFCB985.COB;1052;0,32616142;;
T; raincodeData/Delivery/V1\OFCP013.COB;696;0,19164567;;
T; raincodeData/Delivery/V1\OFCP023.COB;1380;0,380952275;;
T; raincodeData/Delivery/V1\OFCP031.COB;630;0,176805222;;
T; raincodeData/Delivery/V1\OFCP033.COB;765;0,210251951;;
T; raincodeData/Delivery/V1\OFCP034.COB;667;0,188904595;;
T; raincodeData/Delivery/V1\OFCP036.COB;907;0,244787276;;
T; raincodeData/Delivery/V1\OFCP037.COB;806;0,217143047;;
T; raincodeData/Delivery/V1\OFCP039.COB;1580;0,457423484;;
T; raincodeData/Delivery/V1\OFCP041.COB;661;0,188344443;;
T; raincodeData/Delivery/V1\OFCP042.COB;680;0,191050017;;
T; raincodeData/Delivery/V1\OFCP044.COB;458;0,109100378;;
T; raincodeData/Delivery/V1\OFCP045.COB;612;0,171703196;;
T; raincodeData/Delivery/V1\OFCP046.COB;672;0,186902475;;
T; raincodeData/Delivery/V1\OFCP047.COB;946;0,239405143;;
T; raincodeData/Delivery/V1\OFCP054.COB;1252;0,363334227;;
T; raincodeData/Delivery/V1\OFCP066.COB;753;0,231681776;;
T; raincodeData/Delivery/V1\OFCP070.COB;1546;0,429129899;;
T; raincodeData/Delivery/V1\OFCP071.COB;1319;0,360741103;;
T; raincodeData/Delivery/V1\OFCP072.COB;1725;0,522176123;;
T; raincodeData/Delivery/V1\OFCP207.COB;2422;0,732270706;;
T; raincodeData/Delivery/V1\OFCP219.COB;3509;1,02657851;;
T; raincodeData/Delivery/V1\OFCP237.COB;1506;0,449663365;;
T; raincodeData/Delivery/V1\OFCP238.COB;1787;0,491305959;;
T; raincodeData/Delivery/V1\OFCP242.COB;969;0,282508838;;
T; raincodeData/Delivery/V1\OFCP243.COB;749;0,207499671;;
T; raincodeData/Delivery/V1\OFCP247.COB;2489;0,69304992;;
T; raincodeData/Delivery/V1\OFCP249.COB;1142;0,322434211;;
T; raincodeData/Delivery/V1\OFCP254.COB;1580;0,458344936;;
T; raincodeData/Delivery/V1\OFCP255.COB;1573;0,453160882;;
T; raincodeData/Delivery/V1\OFCP256.COB;1093;0,303140664;;
T; raincodeData/Delivery/V1\OFCP257.COB;1076;0,320210385;;
T; raincodeData/Delivery/V1\OFCP258.COB;2860;0,878871846;;
T; raincodeData/Delivery/V1\OFCP266.COB;372;0,101250517;;
T; raincodeData/Delivery/V1\OFCP273.COB;3209;0,923815048;;
T; raincodeData/Delivery/V1\OFCP274.COB;2204;0,621144462;;
T; raincodeData/Delivery/V1\OFCP276.COB;688;0,185278177;;
T; raincodeData/Delivery/V1\OFCP277.COB;1079;0,290006149;;
T; raincodeData/Delivery/V1\OFCP286.COB;1320;0,415851808;;
T; raincodeData/Delivery/V1\OFCP287.COB;1024;0,284174931;;
T; raincodeData/Delivery/V1\OFCP288.COB;2750;0,784465301;;
T; raincodeData/Delivery/V1\OFCP294.COB;940;0,26659621;;
T; raincodeData/Delivery/V1\OFCP295.COB;2155;0,731660342;;
T; raincodeData/Delivery/V1\OFCP296.COB;2393;0,806646693;;
T; raincodeData/Delivery/V1\OFCP298.COB;956;0,307399607;;
T; raincodeData/Delivery/V1\OFCP305.COB;942;0,273030353;;
T; raincodeData/Delivery/V1\OFCP306.COB;1037;0,285783434;;
T; raincodeData/Delivery/V1\OFCP307.COB;954;0,242659831;;
T; raincodeData/Delivery/V1\OFCP310.COB;1365;0,393613005;;
T; raincodeData/Delivery/V1\OFCP311.COB;2614;0,720596766;;
T; raincodeData/Delivery/V1\OFCP312.COB;492;0,118804979;;
T; raincodeData/Delivery/V1\OFCP313.COB;1531;0,419112837;;
T; raincodeData/Delivery/V1\OFCP314.COB;2460;0,717757821;;
T; raincodeData/Delivery/V1\OFCP316.COB;3076;0,852262628;;
T; raincodeData/Delivery/V1\OFCP317.COB;1873;0,556301737;;
T; raincodeData/Delivery/V1\OFCP318.COB;1354;0,380357277;;
T; raincodeData/Delivery/V1\OFCP320.COB;7142;2,182816303;;
T; raincodeData/Delivery/V1\OFCP321.COB;5518;1,590948129;;
T; raincodeData/Delivery/V1\OFCP322.COB;2003;0,602596784;;
T; raincodeData/Delivery/V1\OFCP323.COB;3312;0,976037848;;
T; raincodeData/Delivery/V1\OFCP324.COB;1198;0,335939777;;
T; raincodeData/Delivery/V1\OFCP325.COB;3815;1,117828059;;
T; raincodeData/Delivery/V1\OFCP326.COB;2712;0,672048759;;
T; raincodeData/Delivery/V1\OFCP327.COB;1286;0,343059146;;
T; raincodeData/Delivery/V1\OFCP330.COB;8608;2,495836961;;
T; raincodeData/Delivery/V1\OFCP331.COB;2549;0,70815649;;
T; raincodeData/Delivery/V1\OFCP332.COB;727;0,202766752;;
T; raincodeData/Delivery/V1\OFCP333.COB;735;0,202629137;;
T; raincodeData/Delivery/V1\OFCP334.COB;463;0,112761652;;
T; raincodeData/Delivery/V1\OFCP338.COB;1074;0,294190621;;
T; raincodeData/Delivery/V1\OFCP365.COB;685;0,199850869;;
T; raincodeData/Delivery/V1\OFCP367.COB;726;0,217374408;;
T; raincodeData/Delivery/V1\OFCP369.COB;1401;0,446149099;;
T; raincodeData/Delivery/V1\OFCP393.COB;1620;0,436797655;;
T; raincodeData/Delivery/V1\OFCP394.COB;945;0,271202993;;
T; raincodeData/Delivery/V1\OFCP400.COB;5912;1,702151597;;
T; raincodeData/Delivery/V1\OFCP401.COB;6546;2,100934744;;
T; raincodeData/Delivery/V1\OFCP403.COB;7973;2,179975307;;
T; raincodeData/Delivery/V1\OFCP406.COB;3241;1,064140129;;
T; raincodeData/Delivery/V1\OFCP407.COB;2540;0,885770977;;
T; raincodeData/Delivery/V1\OFCP408.COB;2419;0,805812669;;
T; raincodeData/Delivery/V1\OFCP409.COB;2543;0,85214721;;
T; raincodeData/Delivery/V1\OFCP410.COB;2656;0,766030908;;
T; raincodeData/Delivery/V1\OFCP411.COB;6259;2,149112165;;
T; raincodeData/Delivery/V1\OFCP413.COB;2997;0,856696248;;
T; raincodeData/Delivery/V1\OFCP414.COB;4657;1,62311033;;
T; raincodeData/Delivery/V1\OFCP417.COB;1697;0,470211339;;
T; raincodeData/Delivery/V1\OFCP419.COB;2191;0,6882658;;
T; raincodeData/Delivery/V1\OFCP420.COB;5862;1,864407039;;
T; raincodeData/Delivery/V1\OFCP422.COB;4660;1,539365888;;
T; raincodeData/Delivery/V1\OFCP423.COB;4073;1,316289103;;
T; raincodeData/Delivery/V1\OFCP424.COB;3379;1,1767591;;
T; raincodeData/Delivery/V1\OFCP425.COB;4670;1,506738508;;
T; raincodeData/Delivery/V1\OFCP426.COB;4003;1,269754934;;
T; raincodeData/Delivery/V1\OFCP427.COB;2838;0,918380845;;
T; raincodeData/Delivery/V1\OFCP429.COB;2625;0,803273666;;
T; raincodeData/Delivery/V1\OFCP430.COB;576;0,161764514;;
T; raincodeData/Delivery/V1\OFCP436.COB;1889;0,638127661;;
T; raincodeData/Delivery/V1\OFCP437.COB;6456;1,674522281;;
T; raincodeData/Delivery/V1\OFCP438.COB;1654;0,484579134;;
T; raincodeData/Delivery/V1\OFCP439.COB;1777;0,511884129;;
T; raincodeData/Delivery/V1\OFCP444.COB;2005;0,732104588;;
T; raincodeData/Delivery/V1\OFCP446.COB;1747;0,574481404;;
T; raincodeData/Delivery/V1\OFCP450.COB;3769;1,201773369;;
T; raincodeData/Delivery/V1\OFCP451.COB;1728;0,578782237;;
T; raincodeData/Delivery/V1\OFCP454.COB;5266;1,496214855;;
T; raincodeData/Delivery/V1\OFCP455.COB;5960;1,698996544;;
T; raincodeData/Delivery/V1\OFCP456.COB;2521;0,923661435;;
T; raincodeData/Delivery/V1\OFCP457.COB;1969;0,659075892;;
T; raincodeData/Delivery/V1\OFCP458.COB;5226;1,585844159;;
T; raincodeData/Delivery/V1\OFCP459.COB;2395;0,82628572;;
T; raincodeData/Delivery/V1\OFCP461.COB;2005;0,54642092;;
T; raincodeData/Delivery/V1\OFCP464.COB;4531;1,35965085;;
T; raincodeData/Delivery/V1\OFCP466.COB;1364;0,436556613;;
T; raincodeData/Delivery/V1\OFCP468.COB;2295;0,680313694;;
T; raincodeData/Delivery/V1\OFCP470.COB;2693;0,8385782;;
T; raincodeData/Delivery/V1\OFCP471.COB;2848;0,888300943;;
T; raincodeData/Delivery/V1\OFCP472.COB;2175;0,615723348;;
T; raincodeData/Delivery/V1\OFCP473.COB;2584;0,749745977;;
T; raincodeData/Delivery/V1\OFCP474.COB;2643;0,882161653;;
T; raincodeData/Delivery/V1\OFCP477.COB;1023;0,342949462;;
T; raincodeData/Delivery/V1\OFCP479.COB;4079;1,439207661;;
T; raincodeData/Delivery/V1\OFCP480.COB;1355;0,420772302;;
T; raincodeData/Delivery/V1\OFCP483.COB;3520;1,044912517;;
T; raincodeData/Delivery/V1\OFCP486.COB;2936;0,815282142;;
T; raincodeData/Delivery/V1\OFCP488.COB;1570;0,491041708;;
T; raincodeData/Delivery/V1\OFCP489.COB;1144;0,361761248;;
T; raincodeData/Delivery/V1\OFCP492.COB;1072;0,353983974;;
T; raincodeData/Delivery/V1\OFCP493.COB;445;0,137963474;;
T; raincodeData/Delivery/V1\OFCP495.COB;1329;0,438176286;;
T; raincodeData/Delivery/V1\OFCP497.COB;1490;0,542577994;;
T; raincodeData/Delivery/V1\OFCP524.COB;2397;0,771202731;;
T; raincodeData/Delivery/V1\OFCP525.COB;1350;0,399357963;;
T; raincodeData/Delivery/V1\OFCP530.COB;1753;0,460914516;;
T; raincodeData/Delivery/V1\OFCP531.COB;1276;0,365177834;;
T; raincodeData/Delivery/V1\OFCP532.COB;1170;0,333359718;;
T; raincodeData/Delivery/V1\OFCP533.COB;3350;0,935656536;;
T; raincodeData/Delivery/V1\OFCP534.COB;1407;0,379774797;;
T; raincodeData/Delivery/V1\OFCP550.COB;2662;0,931331575;;
T; raincodeData/Delivery/V1\OFCP551.COB;1585;0,581827891;;
T; raincodeData/Delivery/V1\OFCP552.COB;1125;0,321072769;;
T; raincodeData/Delivery/V1\OFCP553.COB;1138;0,324216604;;
T; raincodeData/Delivery/V1\OFCP560.COB;1187;0,38492676;;
T; raincodeData/Delivery/V1\OFCP561.COB;889;0,292317879;;
T; raincodeData/Delivery/V1\OFCP562.COB;2593;0,73438158;;
T; raincodeData/Delivery/V1\OFCP600.COB;2410;0,775286329;;
T; raincodeData/Delivery/V1\OFCP601.COB;1642;0,572027636;;
T; raincodeData/Delivery/V1\OFCP602.COB;1114;0,399655581;;
T; raincodeData/Delivery/V1\OFCP610.COB;466;0,141149819;;
T; raincodeData/Delivery/V1\OFCP611.COB;2554;0,774205875;;
T; raincodeData/Delivery/V1\OFCP612.COB;1468;0,429545069;;
T; raincodeData/Delivery/V1\OFCP613.COB;2084;0,635435855;;
T; raincodeData/Delivery/V1\OFCP614.COB;2135;0,635054517;;
T; raincodeData/Delivery/V1\OFCP615.COB;2101;0,639378369;;
T; raincodeData/Delivery/V1\OFCP616.COB;1486;0,47189647;;
T; raincodeData/Delivery/V1\OFCP618.COB;1592;0,499065459;;
T; raincodeData/Delivery/V1\OFCP620.COB;757;0,222954786;;
T; raincodeData/Delivery/V1\OFCP621.COB;894;0,249199414;;
T; raincodeData/Delivery/V1\OFCP623.COB;845;0,268002677;;
T; raincodeData/Delivery/V1\OFCP624.COB;727;0,214748299;;
T; raincodeData/Delivery/V1\OFCP625.COB;1453;0,42402451;;
T; raincodeData/Delivery/V1\OFCP746.COB;3334;0,913190377;;
T; raincodeData/Delivery/V1\OFCP751.COB;1721;0,481071031;;
T; raincodeData/Delivery/V1\OFCP752.COB;1110;0,233199704;;
T; raincodeData/Delivery/V1\OFCP753.COB;500;0,127851462;;
T; raincodeData/Delivery/V1\OFCP754.COB;619;0,151102984;;
T; raincodeData/Delivery/V1\OFCP755.COB;597;0,179748678;;
T; raincodeData/Delivery/V1\OFCP760.COB;707;0,208230472;;
T; raincodeData/Delivery/V1\OFCP761.COB;990;0,296235871;;
T; raincodeData/Delivery/V1\OFCP762.COB;2097;0,64186691;;
T; raincodeData/Delivery/V1\OFCP764.COB;1720;0,464754105;;
T; raincodeData/Delivery/V1\OFCP765.COB;1180;0,318105483;;
T; raincodeData/Delivery/V1\OFCP766.COB;946;0,250501323;;
T; raincodeData/Delivery/V1\OFCP767.COB;1353;0,358328485;;
T; raincodeData/Delivery/V1\OFCP780.COB;1202;0,422628808;;
T; raincodeData/Delivery/V1\OFCP791.COB;1343;0,397325158;;
T; raincodeData/Delivery/V1\OFCP792.COB;725;0,224656808;;
T; raincodeData/Delivery/V1\OFCP793.COB;1057;0,286554539;;
T; raincodeData/Delivery/V1\OFCP794.COB;2863;0,759190953;;
T; raincodeData/Delivery/V1\OFCP795.COB;696;0,178678107;;
T; raincodeData/Delivery/V1\OFCP796.COB;1801;0,489681673;;
T; raincodeData/Delivery/V1\OFCP797.COB;1485;0,423883653;;
T; raincodeData/Delivery/V1\OFCP798.COB;879;0,249118114;;
T; raincodeData/Delivery/V1\OFCP799.COB;1319;0,389382887;;
T; raincodeData/Delivery/V1\OFCP800.COB;2588;0,717522645;;
T; raincodeData/Delivery/V1\OFCP806.COB;2628;0,791139054;;
T; raincodeData/Delivery/V1\OFCP807.COB;1189;0,392999923;;
T; raincodeData/Delivery/V1\OFCP808.COB;1550;0,473765409;;
T; raincodeData/Delivery/V1\OFCP809.COB;1590;0,50101887;;
T; raincodeData/Delivery/V1\OFCP861.COB;2636;0,832890546;;
T; raincodeData/Delivery/V1\OFCP862.COB;1420;0,424179733;;
T; raincodeData/Delivery/V1\OFCP863.COB;841;0,245264745;;
T; raincodeData/Delivery/V1\OFCP864.COB;1326;0,38586992;;
T; raincodeData/Delivery/V1\OFCP865.COB;976;0,287742853;;
T; raincodeData/Delivery/V1\OFCP866.COB;1253;0,381337464;;
T; raincodeData/Delivery/V1\OFCP867.COB;2906;0,899526083;;
T; raincodeData/Delivery/V1\OFCP868.COB;2312;0,682179916;;
T; raincodeData/Delivery/V1\OFCP869.COB;2506;0,765346718;;
T; raincodeData/Delivery/V1\OFCP870.COB;1641;0,524782133;;
T; raincodeData/Delivery/V1\OFCP871.COB;2392;0,596908152;;
T; raincodeData/Delivery/V1\OFCP945.COB;1302;0,388276482;;
T; raincodeData/Delivery/V1\OFCP954.COB;4298;1,343639827;;
T; raincodeData/Delivery/V1\OFCP973.COB;1567;0,506550407;;
T; raincodeData/Delivery/V1\OFCP990.COB;1344;0,409460175;;
T; raincodeData/Delivery/V1\OFCS101.COB;7351;2,168266511;;
T; raincodeData/Delivery/V1\OFCS102.COB;7383;2,216420829;;
T; raincodeData/Delivery/V1\OFCS103.COB;4364;1,257484746;;
T; raincodeData/Delivery/V1\OFCS104.COB;18418;5,574699783;;
T; raincodeData/Delivery/V1\OFCS105.COB;2529;0,777468812;;
T; raincodeData/Delivery/V1\OFCS106.COB;2096;0,632542932;;
T; raincodeData/Delivery/V1\OFCS107.COB;3530;1,075347567;;
T; raincodeData/Delivery/V1\OFCS108.COB;2030;0,614266396;;
T; raincodeData/Delivery/V1\OFCS201.COB;4747;1,451357603;;
T; raincodeData/Delivery/V1\OFCS202.COB;3340;0,975663257;;
T; raincodeData/Delivery/V1\OFCS203.COB;2338;0,669711602;;
T; raincodeData/Delivery/V1\OFCS204.COB;3330;0,891585183;;
T; raincodeData/Delivery/V1\OFCS205.COB;3754;1,051458251;;
T; raincodeData/Delivery/V1\OFCS206.COB;5946;1,633718836;;
T; raincodeData/Delivery/V1\OFCS207.COB;3080;0,834950292;;
T; raincodeData/Delivery/V1\OFCS208.COB;4194;1,216363704;;
T; raincodeData/Delivery/V1\OFCS209.COB;3753;1,052486885;;
T; raincodeData/Delivery/V1\OFCS210.COB;4753;1,307356989;;
T; raincodeData/Delivery/V1\OFCS211.COB;2521;0,697453225;;
T; raincodeData/Delivery/V1\OFCS212.COB;6495;1,804550719;;
T; raincodeData/Delivery/V1\OFCS301.COB;8493;2,484033954;;
T; raincodeData/Delivery/V1\OFCS302.COB;6750;2,00040046;;
T; raincodeData/Delivery/V1\OFCS303.COB;4645;1,326098406;;
T; raincodeData/Delivery/V1\OFCS304.COB;3626;0,971287763;;
T; raincodeData/Delivery/V1\OFCS305.COB;5749;1,693967986;;
T; raincodeData/Delivery/V1\OFCS306.COB;16468;5,00448128;;
T; raincodeData/Delivery/V1\OFCS307.COB;8697;2,416301453;;
T; raincodeData/Delivery/V1\OFCS308.COB;14801;4,250031888;;
T; raincodeData/Delivery/V1\OFCS309.COB;2538;0,714743733;;
T; raincodeData/Delivery/V1\OFCS310.COB;2286;0,644999146;;
T; raincodeData/Delivery/V1\OFCS311.COB;2737;0,743863535;;
T; raincodeData/Delivery/V1\OFCS312.COB;18388;5,433020055;;
T; raincodeData/Delivery/V1\OFCS313.COB;3727;0,976138544;;
T; raincodeData/Delivery/V1\OFCS314.COB;3484;0,956692004;;
T; raincodeData/Delivery/V1\OFCS316.COB;3746;1,281786847;;
T; raincodeData/Delivery/V1\OFCS317.COB;3441;1,12006861;;
T; raincodeData/Delivery/V1\OFCS318.COB;3084;0,874258828;;
T; raincodeData/Delivery/V1\OFCS319.COB;6527;1,861527872;;
T; raincodeData/Delivery/V1\OFCS320.COB;3832;1,0577595;;
T; raincodeData/Delivery/V1\OFCS322.COB;2902;0,850519419;;
