mean(T/F); filename; file size; fuzzy time (s); parsing time (s); parsing/fuzzy
T; raincodeData/Delivery/V2\SAEVB08.COB;786;0,025199556;;
T; raincodeData/Delivery/V2\SDFB001.COB;2547;0,087188327;;
T; raincodeData/Delivery/V2\SDFB002.COB;1404;0,040550435;;
T; raincodeData/Delivery/V2\SDFB004.COB;2401;0,075650275;;
T; raincodeData/Delivery/V2\SDFB005.COB;1397;0,040449893;;
T; raincodeData/Delivery/V2\SDFB007.COB;2304;0,070980203;;
T; raincodeData/Delivery/V2\SDFB008.COB;1408;0,040413558;;
T; raincodeData/Delivery/V2\SDFB010.COB;2305;0,07310766;;
T; raincodeData/Delivery/V2\SDFB011.COB;1385;0,040150249;;
T; raincodeData/Delivery/V2\SDFB013.COB;1013;0,02701205;;
T; raincodeData/Delivery/V2\SDFB015.COB;1839;0,055566037;;
T; raincodeData/Delivery/V2\SDFB016.COB;1173;0,033148575;;
T; raincodeData/Delivery/V2\SDFB018.COB;1574;0,043050587;;
T; raincodeData/Delivery/V2\SDFB019.COB;2307;0,111948359;;
T; raincodeData/Delivery/V2\SDFB021.COB;1568;0,04142648;;
T; raincodeData/Delivery/V2\SDFB022.COB;2401;0,077244079;;
T; raincodeData/Delivery/V2\SDFB024.COB;1576;0,043900001;;
T; raincodeData/Delivery/V2\SDFB025.COB;2412;0,077157271;;
T; raincodeData/Delivery/V2\SDFB027.COB;1563;0,042335618;;
T; raincodeData/Delivery/V2\SDFB028.COB;2382;0,073850274;;
T; raincodeData/Delivery/V2\SDFB029.COB;2403;0,076157618;;
T; raincodeData/Delivery/V2\SDFB030.COB;2308;0,073764718;;
T; raincodeData/Delivery/V2\SDFB031.COB;2411;0,07845;;
T; raincodeData/Delivery/V2\SDFB032.COB;2383;0,076749706;;
T; raincodeData/Delivery/V2\SDFB034.COB;1588;0,0415501;;
T; raincodeData/Delivery/V2\SDFB035.COB;2427;0,075759125;;
T; raincodeData/Delivery/V2\SDFB036.COB;2357;0,073150873;;
T; raincodeData/Delivery/V2\SDFB037.COB;1525;0,046149766;;
T; raincodeData/Delivery/V2\SDFB038.COB;2427;0,076459086;;
T; raincodeData/Delivery/V2\SDFB040.COB;1173;0,031649768;;
T; raincodeData/Delivery/V2\SDFC001.COB;1430;0,046400034;;
T; raincodeData/Delivery/V2\SDFC002.COB;2198;0,067299569;;
T; raincodeData/Delivery/V2\SDFC003.COB;2128;0,079500496;;
T; raincodeData/Delivery/V2\SDFC004.COB;1940;0,076550293;;
T; raincodeData/Delivery/V2\SDFC005.COB;1410;0,047201586;;
T; raincodeData/Delivery/V2\SDFC010.COB;1901;0,070950723;;
T; raincodeData/Delivery/V2\SDFC011.COB;2272;0,106093454;;
T; raincodeData/Delivery/V2\SDFC012.COB;3781;0,174982417;;
T; raincodeData/Delivery/V2\SDFC013.COB;3172;0,164551759;;
T; raincodeData/Delivery/V2\SDFC014.COB;1689;0,078999186;;
T; raincodeData/Delivery/V2\SDFC015.COB;1953;0,074450231;;
T; raincodeData/Delivery/V2\SDFC016.COB;1449;0,047052276;;
T; raincodeData/Delivery/V2\SDFC100.COB;1459;0,043757689;;
T; raincodeData/Delivery/V2\SDFC105.COB;1622;0,050650442;;
T; raincodeData/Delivery/V2\SDFC110.COB;1567;0,051896644;;
T; raincodeData/Delivery/V2\SDFP003.COB;1118;0,028850126;;
T; raincodeData/Delivery/V2\SDFP006.COB;1133;0,02951045;;
T; raincodeData/Delivery/V2\SDFP009.COB;1118;0,027642179;;
T; raincodeData/Delivery/V2\SDFP012.COB;1104;0,029916942;;
T; raincodeData/Delivery/V2\SDFP017.COB;830;0,021599579;;
T; raincodeData/Delivery/V2\SDFP020.COB;839;0,021749866;;
T; raincodeData/Delivery/V2\SDFP023.COB;847;0,023500025;;
T; raincodeData/Delivery/V2\SDFP026.COB;830;0,021001816;;
T; raincodeData/Delivery/V2\SDFP033.COB;1153;0,031147873;;
T; raincodeData/Delivery/V2\SDFP305.COB;556;0,015999651;;
T; raincodeData/Delivery/V2\SDFP310.COB;551;0,015499628;;
T; raincodeData/Delivery/V2\SDFP315.COB;556;0,014649916;;
T; raincodeData/Delivery/V2\SDFS001.COB;1515;0,0552001;;
T; raincodeData/Delivery/V2\SDFS002.COB;1486;0,051808798;;
T; raincodeData/Delivery/V2\SDFS003.COB;2108;0,07840029;;
T; raincodeData/Delivery/V2\SDFS004.COB;2009;0,077846026;;
T; raincodeData/Delivery/V2\SDFS005.COB;1458;0,048349726;;
T; raincodeData/Delivery/V2\SDFS010.COB;2241;0,082855034;;
T; raincodeData/Delivery/V2\SDFS011.COB;2218;0,093543351;;
T; raincodeData/Delivery/V2\SDFS012.COB;1846;0,070249414;;
T; raincodeData/Delivery/V2\SDFS013.COB;2294;0,094749367;;
T; raincodeData/Delivery/V2\SDFS014.COB;1878;0,070946062;;
T; raincodeData/Delivery/V2\SDFS015.COB;1715;0,060956502;;
T; raincodeData/Delivery/V2\SDFS016.COB;1570;0,051348829;;
T; raincodeData/Delivery/V2\SDFU001.COB;421;0,013796175;;
T; raincodeData/Delivery/V2\SEFB010.COB;1492;0,044367409;;
T; raincodeData/Delivery/V2\SEFB020.COB;1418;0,039549482;;
T; raincodeData/Delivery/V2\SEFB050.COB;2440;0,089749897;;
T; raincodeData/Delivery/V2\SEFB185.COB;2001;0,063199854;;
T; raincodeData/Delivery/V2\SEFB186.COB;1886;0,058049071;;
T; raincodeData/Delivery/V2\SEFB300.COB;2689;0,10449878;;
T; raincodeData/Delivery/V2\SEFB400.COB;2685;0,103760231;;
T; raincodeData/Delivery/V2\SEFB401.COB;2848;0,09679904;;
T; raincodeData/Delivery/V2\SEFB403.COB;4774;0,227173364;;
T; raincodeData/Delivery/V2\SEFB500.COB;1935;0,106599045;;
T; raincodeData/Delivery/V2\SEFB600.COB;1761;0,058143425;;
T; raincodeData/Delivery/V2\SEFP075.COB;268;0,008799922;;
T; raincodeData/Delivery/V2\SEFP510.COB;372;0,010399187;;
T; raincodeData/Delivery/V2\SEFP520.COB;718;0,01804955;;
T; raincodeData/Delivery/V2\SEFU001.COB;231;0,007049656;;
T; raincodeData/Delivery/V2\SEFU003.COB;606;0,014599478;;
T; raincodeData/Delivery/V2\SEFU004.COB;521;0,013749623;;
T; raincodeData/Delivery/V2\SEFU027.COB;870;0,025598502;;
T; raincodeData/Delivery/V2\SEFU600.COB;425;0,011950099;;
T; raincodeData/Delivery/V2\SEFU601.COB;491;0,013149321;;
T; raincodeData/Delivery/V2\SEFU602.COB;499;0,013649404;;
T; raincodeData/Delivery/V2\SEFU603.COB;479;0,013049412;;
T; raincodeData/Delivery/V2\SEFU800.COB;2366;0,068107212;;
T; raincodeData/Delivery/V2\SETB001.COB;1258;0,034848619;;
T; raincodeData/Delivery/V2\SETB002.COB;1247;0,033399713;;
T; raincodeData/Delivery/V2\SETB003.COB;1297;0,032748556;;
T; raincodeData/Delivery/V2\SETB004.COB;1187;0,030148935;;
T; raincodeData/Delivery/V2\SETB012.COB;2335;0,078549004;;
T; raincodeData/Delivery/V2\SETB013.COB;1934;0,059019685;;
T; raincodeData/Delivery/V2\SETB014.COB;2559;0,066448593;;
T; raincodeData/Delivery/V2\SETB015.COB;1920;0,053218651;;
T; raincodeData/Delivery/V2\SETB017.COB;1220;0,031120324;;
T; raincodeData/Delivery/V2\SETB018.COB;1217;0,032098413;;
T; raincodeData/Delivery/V2\SETB020.COB;2546;0,086948764;;
T; raincodeData/Delivery/V2\SETB021.COB;1991;0,050798893;;
T; raincodeData/Delivery/V2\SETB022.COB;1923;0,06134907;;
T; raincodeData/Delivery/V2\SETB023.COB;1260;0,031999803;;
T; raincodeData/Delivery/V2\SETB040.COB;2174;0,060498691;;
T; raincodeData/Delivery/V2\SETB041.COB;2122;0,059049928;;
T; raincodeData/Delivery/V2\SETB042.COB;1801;0,054320383;;
T; raincodeData/Delivery/V2\SETB043.COB;1949;0,053799403;;
T; raincodeData/Delivery/V2\SETB044.COB;1907;0,051349199;;
T; raincodeData/Delivery/V2\SETB045.COB;1801;0,052520084;;
T; raincodeData/Delivery/V2\SETB046.COB;1450;0,039739597;;
T; raincodeData/Delivery/V2\SETB047.COB;1449;0,039299464;;
T; raincodeData/Delivery/V2\SETB050.COB;1890;0,060549355;;
T; raincodeData/Delivery/V2\SETB051.COB;1166;0,034452558;;
T; raincodeData/Delivery/V2\SETB052.COB;2219;0,082869649;;
T; raincodeData/Delivery/V2\SETB054.COB;1909;0,056999314;;
T; raincodeData/Delivery/V2\SETB060.COB;1850;0,05169915;;
T; raincodeData/Delivery/V2\SETB070.COB;1705;0,049500144;;
T; raincodeData/Delivery/V2\SETB071.COB;1801;0,052849889;;
T; raincodeData/Delivery/V2\SETB072.COB;1675;0,049348509;;
T; raincodeData/Delivery/V2\SETB160.COB;1087;0,027719712;;
T; raincodeData/Delivery/V2\SETB165.COB;894;0,025348747;;
T; raincodeData/Delivery/V2\SETB170.COB;2253;0,070848227;;
T; raincodeData/Delivery/V2\SETB175.COB;2860;0,113998711;;
T; raincodeData/Delivery/V2\SETB200.COB;2170;0,064598668;;
T; raincodeData/Delivery/V2\SETB205.COB;2170;0,066698802;;
T; raincodeData/Delivery/V2\SETC000.COB;1019;0,028199577;;
T; raincodeData/Delivery/V2\SETC001.COB;1995;0,08004837;;
T; raincodeData/Delivery/V2\SETC008.COB;2082;0,092299628;;
T; raincodeData/Delivery/V2\SETC009.COB;2401;0,114699256;;
T; raincodeData/Delivery/V2\SETC010.COB;2222;0,089449894;;
T; raincodeData/Delivery/V2\SETC011.COB;1626;0,050999856;;
T; raincodeData/Delivery/V2\SETC012.COB;1997;0,071500099;;
T; raincodeData/Delivery/V2\SETC013.COB;1278;0,039049768;;
T; raincodeData/Delivery/V2\SETC014.COB;1886;0,071150064;;
T; raincodeData/Delivery/V2\SETC015.COB;2751;0,128749478;;
T; raincodeData/Delivery/V2\SETC016.COB;1776;0,067499721;;
T; raincodeData/Delivery/V2\SETC100.COB;1684;0,054400277;;
T; raincodeData/Delivery/V2\SETP024.COB;1144;0,029000247;;
T; raincodeData/Delivery/V2\SETP025.COB;1013;0,02424916;;
T; raincodeData/Delivery/V2\SETP030.COB;1342;0,040464735;;
T; raincodeData/Delivery/V2\SETP031.COB;1677;0,051249003;;
T; raincodeData/Delivery/V2\SETP035.COB;402;0,012099898;;
T; raincodeData/Delivery/V2\SETP055.COB;486;0,012549639;;
T; raincodeData/Delivery/V2\SETP150.COB;1009;0,027149403;;
T; raincodeData/Delivery/V2\SETP155.COB;798;0,020110893;;
T; raincodeData/Delivery/V2\SETP210.COB;768;0,021549606;;
T; raincodeData/Delivery/V2\SETP215.COB;661;0,017350018;;
T; raincodeData/Delivery/V2\SETP300.COB;916;0,024048209;;
T; raincodeData/Delivery/V2\SETP310.COB;660;0,016609836;;
T; raincodeData/Delivery/V2\SETP325.COB;659;0,016750264;;
T; raincodeData/Delivery/V2\SETS001.COB;1680;0,063810647;;
T; raincodeData/Delivery/V2\SETS008.COB;3944;0,200002182;;
T; raincodeData/Delivery/V2\SETS009.COB;3988;0,214976084;;
T; raincodeData/Delivery/V2\SETS010.COB;1337;0,041122985;;
T; raincodeData/Delivery/V2\SETS011.COB;2043;0,083046079;;
T; raincodeData/Delivery/V2\SETS012.COB;1341;0,043093169;;
T; raincodeData/Delivery/V2\SETS013.COB;1028;0,029776716;;
T; raincodeData/Delivery/V2\SETS014.COB;1172;0,038732791;;
T; raincodeData/Delivery/V2\SETS015.COB;2909;0,122801983;;
T; raincodeData/Delivery/V2\SETS016.COB;1093;0,035599828;;
T; raincodeData/Delivery/V2\SETU001.COB;1421;0,040010893;;
T; raincodeData/Delivery/V2\SETU002.COB;333;0,009700036;;
T; raincodeData/Delivery/V2\SETU004.COB;1593;0,044350111;;
T; raincodeData/Delivery/V2\SETU006.COB;277;0,008150458;;
T; raincodeData/Delivery/V2\SETU007.COB;785;0,020599985;;
T; raincodeData/Delivery/V2\SETU010.COB;1603;0,045200336;;
T; raincodeData/Delivery/V2\SETU011.COB;1434;0,039148986;;
T; raincodeData/Delivery/V2\SETU020.COB;303;0,008899224;;
T; raincodeData/Delivery/V2\SETU030.COB;2717;0,075757122;;
T; raincodeData/Delivery/V2\SETU031.COB;2728;0,079011595;;
T; raincodeData/Delivery/V2\SETU070.COB;344;0,010017169;;
T; raincodeData/Delivery/V2\SETU900.COB;252;0,007532561;;
T; raincodeData/Delivery/V2\SETU910.COB;285;0,008106184;;
T; raincodeData/Delivery/V2\SFRB080.COB;10303;1,05805403;;
T; raincodeData/Delivery/V2\SFRB084.COB;2291;0,096877074;;
T; raincodeData/Delivery/V2\SFRB091.COB;1710;0,052399909;;
T; raincodeData/Delivery/V2\SFRB095.COB;5735;0,338785982;;
T; raincodeData/Delivery/V2\SFRB096.COB;6666;0,451674271;;
T; raincodeData/Delivery/V2\SFRB097.COB;4702;0,240518379;;
T; raincodeData/Delivery/V2\SFRB100.COB;1050;0,02905556;;
T; raincodeData/Delivery/V2\SFRB210.COB;975;0,02745682;;
T; raincodeData/Delivery/V2\SFRB215.COB;993;0,030034041;;
T; raincodeData/Delivery/V2\SFRB411.COB;1580;0,052609408;;
T; raincodeData/Delivery/V2\SFRB420.COB;2993;0,152962339;;
T; raincodeData/Delivery/V2\SFRB510.COB;1490;0,045275223;;
T; raincodeData/Delivery/V2\SFRB525.COB;1243;0,035861635;;
T; raincodeData/Delivery/V2\SFRB540.COB;1031;0,027401793;;
T; raincodeData/Delivery/V2\SFRB710.COB;1597;0,053717136;;
T; raincodeData/Delivery/V2\SFRB750.COB;2087;0,063457251;;
T; raincodeData/Delivery/V2\SFRB765.COB;868;0,023805606;;
T; raincodeData/Delivery/V2\SFRC001.COB;3372;0,21367234;;
T; raincodeData/Delivery/V2\SFRC002.COB;1548;0,053162754;;
T; raincodeData/Delivery/V2\SFRP052.COB;4732;0,238257265;;
T; raincodeData/Delivery/V2\SFRP053.COB;3901;0,185555673;;
T; raincodeData/Delivery/V2\SFRP054.COB;806;0,022200906;;
T; raincodeData/Delivery/V2\SFRP079.COB;2524;0,073462951;;
T; raincodeData/Delivery/V2\SFRP081.COB;967;0,026500225;;
T; raincodeData/Delivery/V2\SFRP082.COB;2500;0,071846354;;
T; raincodeData/Delivery/V2\SFRP083.COB;764;0,019800615;;
T; raincodeData/Delivery/V2\SFRP085.COB;3234;0,114113045;;
T; raincodeData/Delivery/V2\SFRP098.COB;2315;0,084068227;;
T; raincodeData/Delivery/V2\SFRP099.COB;2127;0,074606264;;
T; raincodeData/Delivery/V2\SFRP101.COB;902;0,023699427;;
T; raincodeData/Delivery/V2\SFRP102.COB;1948;0,072483206;;
T; raincodeData/Delivery/V2\SFRP103.COB;1020;0,026664305;;
T; raincodeData/Delivery/V2\SFRP105.COB;1380;0,043062854;;
T; raincodeData/Delivery/V2\SFRP205.COB;494;0,014599526;;
T; raincodeData/Delivery/V2\SFRP410.COB;2981;0,110198414;;
T; raincodeData/Delivery/V2\SFRP412.COB;622;0,017149782;;
T; raincodeData/Delivery/V2\SFRP430.COB;2647;0,100050187;;
T; raincodeData/Delivery/V2\SFRP500.COB;1337;0,037999606;;
T; raincodeData/Delivery/V2\SFRP505.COB;497;0,013600385;;
T; raincodeData/Delivery/V2\SFRP515.COB;830;0,021949005;;
T; raincodeData/Delivery/V2\SFRP520.COB;600;0,015700364;;
T; raincodeData/Delivery/V2\SFRP550.COB;1680;0,062699246;;
T; raincodeData/Delivery/V2\SFRP605.COB;1040;0,0271137;;
T; raincodeData/Delivery/V2\SFRP630.COB;1589;0,044848299;;
T; raincodeData/Delivery/V2\SFRP650.COB;1856;0,058750129;;
T; raincodeData/Delivery/V2\SFRP670.COB;1511;0,039527583;;
T; raincodeData/Delivery/V2\SFRP680.COB;1443;0,035914958;;
T; raincodeData/Delivery/V2\SFRP681.COB;978;0,026950014;;
T; raincodeData/Delivery/V2\SFRP682.COB;1163;0,032699227;;
T; raincodeData/Delivery/V2\SFRP683.COB;525;0,014949632;;
T; raincodeData/Delivery/V2\SFRP684.COB;974;0,02700007;;
T; raincodeData/Delivery/V2\SFRP685.COB;1159;0,034249473;;
T; raincodeData/Delivery/V2\SFRP686.COB;839;0,021099031;;
T; raincodeData/Delivery/V2\SFRP687.COB;969;0,027148843;;
T; raincodeData/Delivery/V2\SFRP688.COB;1115;0,031564224;;
T; raincodeData/Delivery/V2\SFRP690.COB;2813;0,091048789;;
T; raincodeData/Delivery/V2\SFRP700.COB;2308;0,061464226;;
T; raincodeData/Delivery/V2\SFRP705.COB;912;0,022449982;;
T; raincodeData/Delivery/V2\SFRP715.COB;865;0,021599209;;
T; raincodeData/Delivery/V2\SFRP720.COB;832;0,021899176;;
T; raincodeData/Delivery/V2\SFRP760.COB;1182;0,032049692;;
T; raincodeData/Delivery/V2\SFRP770.COB;905;0,024150288;;
T; raincodeData/Delivery/V2\SFRP775.COB;1918;0,067350399;;
T; raincodeData/Delivery/V2\SFRS001.COB;3760;0,213163602;;
T; raincodeData/Delivery/V2\SFRS002.COB;3323;0,201697588;;
T; raincodeData/Delivery/V2\SFRU001.COB;356;0,011449897;;
T; raincodeData/Delivery/V2\SFRU003.COB;659;0,017699587;;
T; raincodeData/Delivery/V2\SFRU004.COB;382;0,010299242;;
T; raincodeData/Delivery/V2\SOPB300.COB;1706;0,052849305;;
T; raincodeData/Delivery/V2\SOPB305.COB;1147;0,031448853;;
T; raincodeData/Delivery/V2\SOPP205.COB;477;0,013000095;;
T; raincodeData/Delivery/V2\SOPP210.COB;524;0,013198841;;
T; raincodeData/Delivery/V2\SOPP301.COB;431;0,011600232;;
T; raincodeData/Delivery/V2\SOPP302.COB;1062;0,029749823;;
T; raincodeData/Delivery/V2\SOPP303.COB;1091;0,03069886;;
T; raincodeData/Delivery/V2\SOPP304.COB;867;0,022849524;;
T; raincodeData/Delivery/V2\SOPP306.COB;890;0,022798121;;
T; raincodeData/Delivery/V2\SOPP307.COB;1119;0,030198717;;
T; raincodeData/Delivery/V2\SOPP310.COB;488;0,012999594;;
T; raincodeData/Delivery/V2\SOPP311.COB;683;0,016399026;;
T; raincodeData/Delivery/V2\SOPP400.COB;648;0,016049671;;
T; raincodeData/Delivery/V2\SOPP401.COB;714;0,019648516;;
T; raincodeData/Delivery/V2\SOPP402.COB;899;0,023198819;;
T; raincodeData/Delivery/V2\SOPP410.COB;944;0,023399484;;
T; raincodeData/Delivery/V2\SOPP415.COB;995;0,025349593;;
T; raincodeData/Delivery/V2\SOPP420.COB;809;0,021799779;;
T; raincodeData/Delivery/V2\SOPP500.COB;1056;0,029249692;;
T; raincodeData/Delivery/V2\SOPP700.COB;674;0,017323422;;
T; raincodeData/Delivery/V2\SOPP705.COB;664;0,01619978;;
T; raincodeData/Delivery/V2\SOPP710.COB;674;0,016148627;;
T; raincodeData/Delivery/V2\SOPP715.COB;676;0,017550039;;
T; raincodeData/Delivery/V2\SOPP720.COB;674;0,016849291;;
T; raincodeData/Delivery/V2\SOPP905.COB;652;0,01599915;;
T; raincodeData/Delivery/V2\SOPP909.COB;1060;0,027249682;;
T; raincodeData/Delivery/V2\SOPP910.COB;1210;0,031300759;;
T; raincodeData/Delivery/V2\SOPP915.COB;1216;0,032796943;;
