mean(T/F); filename; file size; fuzzy time (s); parsing time (s); parsing/fuzzy
T; raincodeData/Delivery/V1\OFCP274.COB;2204;0,290900314;0,3661;1,258506721
T; raincodeData/Delivery/V1\OFCP276.COB;688;0,109752905;0,2476;2,255976725
T; raincodeData/Delivery/V1\OFCP277.COB;1079;0,131050348;0,2898;2,211363829
T; raincodeData/Delivery/V1\OFCP286.COB;1320;0,228800619;0,3093;1,351832009
T; raincodeData/Delivery/V1\OFCP287.COB;1024;0,154611039;0,34815;2,251779704
T; raincodeData/Delivery/V1\OFCP288.COB;2750;0,492561674;0,29945;0,607944174
T; raincodeData/Delivery/V1\OFCP294.COB;940;0,104300356;0,31275;2,998551609
T; raincodeData/Delivery/V1\OFCP295.COB;2155;0,265915835;0,32715;1,23027649
T; raincodeData/Delivery/V1\OFCP296.COB;2393;0,318368459;0,344;1,080509047
T; raincodeData/Delivery/V1\OFCP298.COB;956;0,113298225;0,31595;2,788657977
T; raincodeData/Delivery/V1\OFCP305.COB;942;0,160750687;0,2998;1,864999804
T; raincodeData/Delivery/V1\OFCP306.COB;1037;0,168883038;0,33095;1,959640262
T; raincodeData/Delivery/V1\OFCP307.COB;954;0,140450096;0,31;2,207189661
T; raincodeData/Delivery/V1\OFCP310.COB;1365;0,202800858;0,3164;1,56015119
T; raincodeData/Delivery/V1\OFCP311.COB;2614;0,588560891;0,33775;0,573857361
T; raincodeData/Delivery/V1\OFCP312.COB;492;0,048850894;0,33115;6,778790992
T; raincodeData/Delivery/V1\OFCP313.COB;1531;0,310800624;0,28595;0,920043198
T; raincodeData/Delivery/V1\OFCP314.COB;2460;0,526948988;0,3282;0,622830686
T; raincodeData/Delivery/V1\OFCP316.COB;3076;0,697666621;0,24935;0,357405661
T; raincodeData/Delivery/V1\OFCP317.COB;1873;0,221500695;0,23595;1,065233679
T; raincodeData/Delivery/V1\OFCP318.COB;1354;0,278649688;0,28335;1,016868177
T; raincodeData/Delivery/V1\OFCP320.COB;7142;1,832955098;0,549;0,299516339
T; raincodeData/Delivery/V1\OFCP321.COB;5518;1,22559135;0,35965;0,293450178
T; raincodeData/Delivery/V1\OFCP322.COB;2003;0,508570564;0,29495;0,579958851
T; raincodeData/Delivery/V1\OFCP323.COB;3312;0,658150446;0,33175;0,504064081
T; raincodeData/Delivery/V1\OFCP324.COB;1198;0,137461042;0,31735;2,308654106
T; raincodeData/Delivery/V1\OFCP325.COB;3815;0,756458259;0,3263;0,431352287
T; raincodeData/Delivery/V1\OFCP326.COB;2712;0,602977431;0,336;0,557234787
T; raincodeData/Delivery/V1\OFCP327.COB;1286;0,295823789;0,2956;0,999243507
T; raincodeData/Delivery/V1\OFCP330.COB;8608;2,062628186;0,5035;0,244106041
T; raincodeData/Delivery/V1\OFCP331.COB;2549;0,559550714;0,34735;0,620765895
T; raincodeData/Delivery/V1\OFCP332.COB;727;0,080000031;0,218;2,724998944
T; raincodeData/Delivery/V1\OFCP333.COB;735;0,076000571;0,32395;4,262467961
T; raincodeData/Delivery/V1\OFCP334.COB;463;0,048499954;0,26605;5,485572242
T; raincodeData/Delivery/V1\OFCP338.COB;1074;0,122350228;0,32295;2,639553728
T; raincodeData/Delivery/V1\OFCP365.COB;685;0,075500083;0,37375;4,950325686
T; raincodeData/Delivery/V1\OFCP367.COB;726;0,079550314;0,29;3,645491584
T; raincodeData/Delivery/V1\OFCP369.COB;1401;0,173761058;0,2728;1,569972026
T; raincodeData/Delivery/V1\OFCP393.COB;1620;0,212877369;0,30905;1,451774801
T; raincodeData/Delivery/V1\OFCP394.COB;945;0,111507404;0,36165;3,243282397
T; raincodeData/Delivery/V1\OFCP400.COB;5912;1,074479091;0,3713;0,345562797
T; raincodeData/Delivery/V1\OFCP401.COB;6546;1,033164406;0,3894;0,376900325
T; raincodeData/Delivery/V1\OFCP403.COB;7973;1,790420806;0,48005;0,268121326
T; raincodeData/Delivery/V1\OFCP406.COB;3241;0,434449506;0,2771;0,637818656
T; raincodeData/Delivery/V1\OFCP407.COB;2540;0,334658098;0,3504;1,047038759
T; raincodeData/Delivery/V1\OFCP408.COB;2419;0,30065062;0,3085;1,026107977
T; raincodeData/Delivery/V1\OFCP409.COB;2543;0,308960068;0,3446;1,115354492
T; raincodeData/Delivery/V1\OFCP410.COB;2656;0,323551345;0,32005;0,989178395
T; raincodeData/Delivery/V1\OFCP411.COB;6259;0,868149161;0,30415;0,350343021
T; raincodeData/Delivery/V1\OFCP413.COB;2997;0,364300156;0,36115;0,991352857
T; raincodeData/Delivery/V1\OFCP414.COB;4657;0,616551971;0,3327;0,539613878
T; raincodeData/Delivery/V1\OFCP417.COB;1697;0,190650821;0,2587;1,356930954
T; raincodeData/Delivery/V1\OFCP419.COB;2191;0,25860045;0,3191;1,233949904
T; raincodeData/Delivery/V1\OFCP420.COB;5862;0,975199938;0,35455;0,363566471
T; raincodeData/Delivery/V1\OFCP422.COB;4660;0,595250773;0,32785;0,550776269
T; raincodeData/Delivery/V1\OFCP423.COB;4073;0,861049116;0,3042;0,353289951
T; raincodeData/Delivery/V1\OFCP424.COB;3379;0,418351483;0,30775;0,735625454
T; raincodeData/Delivery/V1\OFCP425.COB;4670;0,590151346;0,30445;0,515884615
T; raincodeData/Delivery/V1\OFCP426.COB;4003;0,527300107;0,3167;0,600606743
T; raincodeData/Delivery/V1\OFCP427.COB;2838;0,350998139;0,3492;0,994877069
T; raincodeData/Delivery/V1\OFCP429.COB;2625;0,368801022;0,32725;0,887334852
T; raincodeData/Delivery/V1\OFCP430.COB;576;0,062300229;0,3093;4,964668744
T; raincodeData/Delivery/V1\OFCP436.COB;1889;0,225799954;0,2892;1,280779712
T; raincodeData/Delivery/V1\OFCP437.COB;6456;1,094199955;0,3261;0,298025967
T; raincodeData/Delivery/V1\OFCP438.COB;1654;0,197098434;0,3418;1,734158883
T; raincodeData/Delivery/V1\OFCP439.COB;1777;0,25958699;0,3391;1,306305837
T; raincodeData/Delivery/V1\OFCP444.COB;2005;0,364649284;0,3323;0,911286583
T; raincodeData/Delivery/V1\OFCP446.COB;1747;0,205751252;0,3277;1,592699906
T; raincodeData/Delivery/V1\OFCP450.COB;3769;0,660699832;0,3338;0,505221863
T; raincodeData/Delivery/V1\OFCP451.COB;1728;0,248999786;0,3309;1,328916803
T; raincodeData/Delivery/V1\OFCP454.COB;5266;0,821200764;0,3272;0,398440935
T; raincodeData/Delivery/V1\OFCP455.COB;5960;1,024549794;0,3495;0,341125441
T; raincodeData/Delivery/V1\OFCP456.COB;2521;0,322801256;0,35245;1,091848291
T; raincodeData/Delivery/V1\OFCP457.COB;1969;0,22895093;0,3271;1,428690421
T; raincodeData/Delivery/V1\OFCP458.COB;5226;0,924598432;0,341;0,368808759
T; raincodeData/Delivery/V1\OFCP459.COB;2395;0,31654824;0,2914;0,920554794
T; raincodeData/Delivery/V1\OFCP461.COB;2005;0,250839663;0,3555;1,417239987
T; raincodeData/Delivery/V1\OFCP464.COB;4531;0,783548999;0,28665;0,365835449
T; raincodeData/Delivery/V1\OFCP466.COB;1364;0,1578493;0,33445;2,118793053
T; raincodeData/Delivery/V1\OFCP468.COB;2295;0,269449997;0,36375;1,349972181
T; raincodeData/Delivery/V1\OFCP470.COB;2693;0,561348331;0,3037;0,541018799
T; raincodeData/Delivery/V1\OFCP471.COB;2848;0,552798903;0,2951;0,533828845
T; raincodeData/Delivery/V1\OFCP472.COB;2175;0,446799827;0,29375;0,657453254
T; raincodeData/Delivery/V1\OFCP473.COB;2584;0,469660199;0,33625;0,715943146
T; raincodeData/Delivery/V1\OFCP474.COB;2643;0,544599581;0,3076;0,56481865
T; raincodeData/Delivery/V1\OFCP477.COB;1023;0,179449236;0,3065;1,708003924
T; raincodeData/Delivery/V1\OFCP479.COB;4079;0,543049181;0,3178;0,585214031
T; raincodeData/Delivery/V1\OFCP480.COB;1355;0,152149379;0,3416;2,24516197
T; raincodeData/Delivery/V1\OFCP483.COB;3520;0,677848089;0,34795;0,513315602
T; raincodeData/Delivery/V1\OFCP486.COB;2936;0,550826621;0,28345;0,514590234
T; raincodeData/Delivery/V1\OFCP488.COB;1570;0,38859756;0,3435;0,883947908
T; raincodeData/Delivery/V1\OFCP489.COB;1144;0,177348828;0,30645;1,727950519
T; raincodeData/Delivery/V1\OFCP492.COB;1072;0,131200147;0,32755;2,496567331
T; raincodeData/Delivery/V1\OFCP493.COB;445;0,051841271;0,3277;6,321218484
T; raincodeData/Delivery/V1\OFCP495.COB;1329;0,150232482;0,35055;2,333383536
T; raincodeData/Delivery/V1\OFCP497.COB;1490;0,203249002;0,2838;1,396316823
T; raincodeData/Delivery/V1\OFCP524.COB;2397;0,276649058;0,34935;1,262791215
T; raincodeData/Delivery/V1\OFCP525.COB;1350;0,152849519;0,3466;2,267589729
T; raincodeData/Delivery/V1\OFCP530.COB;1753;0,298999298;0,2988;0,999333451
T; raincodeData/Delivery/V1\OFCP531.COB;1276;0,181549835;0,31725;1,747454079
T; raincodeData/Delivery/V1\OFCP532.COB;1170;0,339899242;0,3465;1,019419749
T; raincodeData/Delivery/V1\OFCP533.COB;3350;0,657148111;0,30555;0,464963674
T; raincodeData/Delivery/V1\OFCP534.COB;1407;0,375897622;0,28115;0,747943013
T; raincodeData/Delivery/V1\OFCP550.COB;2662;0,334348297;0,306;0,915213275
T; raincodeData/Delivery/V1\OFCP551.COB;1585;0,197698855;0,29835;1,509113441
T; raincodeData/Delivery/V1\OFCP552.COB;1125;0,118049836;0,31885;2,700977912
T; raincodeData/Delivery/V1\OFCP553.COB;1138;0,119749105;0,3108;2,595426497
T; raincodeData/Delivery/V1\OFCP560.COB;1187;0,133848989;0,31715;2,369461304
T; raincodeData/Delivery/V1\OFCP561.COB;889;0,101049078;0,28685;2,838719631
T; raincodeData/Delivery/V1\OFCP562.COB;2593;0,329449105;0,3049;0,925484377
T; raincodeData/Delivery/V1\OFCP600.COB;2410;0,50439887;0,323;0,640366224
T; raincodeData/Delivery/V1\OFCP601.COB;1642;0,351548374;0,2776;0,789649507
T; raincodeData/Delivery/V1\OFCP602.COB;1114;0,138099742;0,30635;2,218324203
T; raincodeData/Delivery/V1\OFCP610.COB;466;0,050999689;0,301;5,901996763
T; raincodeData/Delivery/V1\OFCP611.COB;2554;0,294999266;0,35;1,186443631
T; raincodeData/Delivery/V1\OFCP612.COB;1468;0,172191203;0,31125;1,807583635
T; raincodeData/Delivery/V1\OFCP613.COB;2084;0,228998911;0,33005;1,441273227
T; raincodeData/Delivery/V1\OFCP614.COB;2135;0,305799532;0,34315;1,12214037
T; raincodeData/Delivery/V1\OFCP615.COB;2101;0,25659883;0,2892;1,127051124
T; raincodeData/Delivery/V1\OFCP616.COB;1486;0,166448772;0,31905;1,916805971
T; raincodeData/Delivery/V1\OFCP618.COB;1592;0,179648709;0,2432;1,353753116
T; raincodeData/Delivery/V1\OFCP620.COB;757;0,080998755;0,2722;3,360545501
T; raincodeData/Delivery/V1\OFCP621.COB;894;0,09704994;0,3333;3,434314346
T; raincodeData/Delivery/V1\OFCP623.COB;845;0,096148908;0,2476;2,575172249
T; raincodeData/Delivery/V1\OFCP624.COB;727;0,077849841;0,32175;4,132956412
T; raincodeData/Delivery/V1\OFCP625.COB;1453;0,16074971;0,2946;1,83266272
T; raincodeData/Delivery/V1\OFCP746.COB;3334;0,645348978;0,3113;0,48237467
T; raincodeData/Delivery/V1\OFCP751.COB;1721;0,503575313;0,31925;0,633966741
T; raincodeData/Delivery/V1\OFCP752.COB;1110;0,116749763;0,3452;2,956751172
T; raincodeData/Delivery/V1\OFCP753.COB;500;0,050149298;0,32715;6,523521064
T; raincodeData/Delivery/V1\OFCP754.COB;619;0,061849022;0,3234;5,228861993
T; raincodeData/Delivery/V1\OFCP755.COB;597;0,065799427;0,2791;4,241678273
T; raincodeData/Delivery/V1\OFCP760.COB;707;0,120298886;0,2902;2,412324909
T; raincodeData/Delivery/V1\OFCP761.COB;990;0,110399246;0,31785;2,879095745
T; raincodeData/Delivery/V1\OFCP762.COB;2097;0,390748918;0,2441;0,624697827
T; raincodeData/Delivery/V1\OFCP764.COB;1720;0,242399216;0,32865;1,355821219
T; raincodeData/Delivery/V1\OFCP765.COB;1180;0,16934936;0,31355;1,851497987
T; raincodeData/Delivery/V1\OFCP766.COB;946;0,136749864;0,32205;2,355029771
T; raincodeData/Delivery/V1\OFCP767.COB;1353;0,342249119;0,31415;0,917898637
T; raincodeData/Delivery/V1\OFCP780.COB;1202;0,188949454;0,3253;1,721624452
T; raincodeData/Delivery/V1\OFCP791.COB;1343;0,162499821;0,3459;2,128617727
T; raincodeData/Delivery/V1\OFCP792.COB;725;0,078800225;0,3278;4,159886586
T; raincodeData/Delivery/V1\OFCP793.COB;1057;0,111699092;0,34795;3,115065598
T; raincodeData/Delivery/V1\OFCP794.COB;2863;0,600049007;0,23065;0,384385271
T; raincodeData/Delivery/V1\OFCP795.COB;696;0,108399773;0,29175;2,691426309
T; raincodeData/Delivery/V1\OFCP796.COB;1801;0,418633151;0,3386;0,808822711
T; raincodeData/Delivery/V1\OFCP797.COB;1485;0,367748928;0,3433;0,933517337
T; raincodeData/Delivery/V1\OFCP798.COB;879;0,096848452;0,3311;3,418743334
T; raincodeData/Delivery/V1\OFCP799.COB;1319;0,222499239;0,2939;1,320903392
T; raincodeData/Delivery/V1\OFCP800.COB;2588;0,540897322;0,3241;0,599189508
T; raincodeData/Delivery/V1\OFCP806.COB;2628;0,441798818;0,32585;0,737552901
T; raincodeData/Delivery/V1\OFCP807.COB;1189;0,198949468;0,3034;1,52501036
T; raincodeData/Delivery/V1\OFCP808.COB;1550;0,179998374;0,30585;1,699182016
T; raincodeData/Delivery/V1\OFCP809.COB;1590;0,178898597;0,2364;1,321418973
T; raincodeData/Delivery/V1\OFCP861.COB;2636;0,380048966;0,3036;0,79884443
T; raincodeData/Delivery/V1\OFCP862.COB;1420;0,215249789;0,31105;1,445065297
T; raincodeData/Delivery/V1\OFCP863.COB;841;0,132549393;0,2716;2,04904748
T; raincodeData/Delivery/V1\OFCP864.COB;1326;0,188599372;0,35215;1,867185434
T; raincodeData/Delivery/V1\OFCP865.COB;976;0,145650184;0,3104;2,131133591
T; raincodeData/Delivery/V1\OFCP866.COB;1253;0,174549079;0,26015;1,49041176
T; raincodeData/Delivery/V1\OFCP867.COB;2906;0,417948854;0,3456;0,826895436
T; raincodeData/Delivery/V1\OFCP868.COB;2312;0,392698824;0,3455;0,879809102
T; raincodeData/Delivery/V1\OFCP869.COB;2506;0,397099018;0,34555;0,870185984
T; raincodeData/Delivery/V1\OFCP870.COB;1641;0,181149626;0,3081;1,700803955
T; raincodeData/Delivery/V1\OFCP871.COB;2392;0,536555159;0,36045;0,671785545
T; raincodeData/Delivery/V1\OFCP945.COB;1302;0,197199595;0,25155;1,275611139
T; raincodeData/Delivery/V1\OFCP954.COB;4298;0,814048576;0,31185;0,383085247
T; raincodeData/Delivery/V1\OFCP973.COB;1567;0,21304965;0,25855;1,213566883
T; raincodeData/Delivery/V1\OFCP990.COB;1344;0,366650462;0,2883;0,786307477
T; raincodeData/Delivery/V1\OFCS101.COB;7351;1,724100089;0,31545;0,182965016
T; raincodeData/Delivery/V1\OFCS102.COB;7383;1,993249762;0,2786;0,139771746
T; raincodeData/Delivery/V1\OFCS103.COB;4364;0,848499918;0,33235;0,391691258
T; raincodeData/Delivery/V1\OFCS104.COB;18418;5,701241076;0,6089;0,106801307
T; raincodeData/Delivery/V1\OFCS105.COB;2529;0,424799538;0,29845;0,702566678
T; raincodeData/Delivery/V1\OFCS106.COB;2096;0,277499855;0,319;1,149550152
T; raincodeData/Delivery/V1\OFCS107.COB;3530;0,848049748;0,3277;0,38641601
T; raincodeData/Delivery/V1\OFCS108.COB;2030;0,290900183;0,29805;1,02457825
T; raincodeData/Delivery/V1\OFCS201.COB;4747;1,866348886;0,32905;0,1763068
T; raincodeData/Delivery/V1\OFCS202.COB;3340;0,551350451;0,3365;0,610319625
T; raincodeData/Delivery/V1\OFCS203.COB;2338;0,3743999;0,31385;0,838274796
T; raincodeData/Delivery/V1\OFCS204.COB;3330;0,889049363;0,3122;0,351161604
T; raincodeData/Delivery/V1\OFCS205.COB;3754;0,681348455;0,32895;0,482792612
T; raincodeData/Delivery/V1\OFCS206.COB;5946;1,767749023;0,32845;0,185801262
T; raincodeData/Delivery/V1\OFCS207.COB;3080;0,90809952;0,3171;0,349190802
T; raincodeData/Delivery/V1\OFCS208.COB;4194;1,060049665;0,306;0,28866572
T; raincodeData/Delivery/V1\OFCS209.COB;3753;0,896249938;0,27165;0,303096255
T; raincodeData/Delivery/V1\OFCS210.COB;4753;1,167700219;0,30885;0,264494255
T; raincodeData/Delivery/V1\OFCS211.COB;2521;0,385599589;0,30395;0,788252914
T; raincodeData/Delivery/V1\OFCS212.COB;6495;1,924649644;0,34895;0,181305725
T; raincodeData/Delivery/V1\OFCS301.COB;8493;1,947498345;0,35015;0,179794761
T; raincodeData/Delivery/V1\OFCS302.COB;6750;2,208499801;0,3552;0,160833159
T; raincodeData/Delivery/V1\OFCS303.COB;4645;1,191099644;0,2749;0,230795132
T; raincodeData/Delivery/V1\OFCS304.COB;3626;1,031149423;0,27385;0,265577417
T; raincodeData/Delivery/V1\OFCS305.COB;5749;0,968150139;0,3292;0,340029905
T; raincodeData/Delivery/V1\OFCS306.COB;16468;8,808552802;0,53575;0,060821569
T; raincodeData/Delivery/V1\OFCS307.COB;8697;2,612850964;0,36575;0,139981195
T; raincodeData/Delivery/V1\OFCS308.COB;14801;5,396899664;0,53755;0,099603482
T; raincodeData/Delivery/V1\OFCS309.COB;2538;0,480799174;0,31925;0,663998644
T; raincodeData/Delivery/V1\OFCS310.COB;2286;0,343249261;0,32065;0,934160787
T; raincodeData/Delivery/V1\OFCS311.COB;2737;0,622300732;0,323;0,519041652
T; raincodeData/Delivery/V1\OFCS312.COB;18388;10,68934429;0,599;0,056037114
T; raincodeData/Delivery/V1\OFCS313.COB;3727;1,086299098;0,34585;0,318374563
T; raincodeData/Delivery/V1\OFCS314.COB;3484;0,955500078;0,3214;0,336368366
T; raincodeData/Delivery/V1\OFCS316.COB;3746;0,705199575;0,34105;0,483621959
T; raincodeData/Delivery/V1\OFCS317.COB;3441;0,626749623;0,33275;0,530913762
T; raincodeData/Delivery/V1\OFCS318.COB;3084;0,70764991;0,3249;0,459125332
T; raincodeData/Delivery/V1\OFCS319.COB;6527;1,291899896;0,34665;0,268325743
T; raincodeData/Delivery/V1\OFCS320.COB;3832;0,936199582;0,30255;0,323168271
T; raincodeData/Delivery/V1\OFCS322.COB;2902;0,734000444;0,31555;0,429904372
T; raincodeData/Delivery/V1\OFCS324.COB;2055;0,301049709;0,31535;1,047501427
T; raincodeData/Delivery/V1\OFCS328.COB;2483;0,428699291;0,3187;0,74341154
T; raincodeData/Delivery/V1\OFCS330.COB;6314;1,658348989;0,30935;0,186540952
T; raincodeData/Delivery/V1\OFCS331.COB;2729;0,450349724;0,2897;0,643277845
T; raincodeData/Delivery/V1\OFCS332.COB;6600;1,81534946;0,3281;0,180736551
T; raincodeData/Delivery/V1\OFCS333.COB;2339;0,350899661;0,283;0,806498358
T; raincodeData/Delivery/V1\OFCS334.COB;2402;0,379099691;0,33175;0,875099632
T; raincodeData/Delivery/V1\OFCS335.COB;5813;1,790649748;0,342;0,190992125
T; raincodeData/Delivery/V1\OFCS401.COB;7885;1,493299198;0,3555;0,238063477
T; raincodeData/Delivery/V1\OFCS402.COB;6328;1,160742593;0,28335;0,24411097
T; raincodeData/Delivery/V1\OFCS403.COB;3775;0,673047578;0,3231;0,480055215
T; raincodeData/Delivery/V1\OFCS404.COB;5533;0,995499861;0,30205;0,303415411
T; raincodeData/Delivery/V1\OFCS405.COB;3964;0,835599649;0,2725;0,32611311
T; raincodeData/Delivery/V1\OFCS406.COB;2427;0,404249609;0,2869;0,709710026
T; raincodeData/Delivery/V1\OFCS407.COB;8042;1,782099676;0,2836;0,159138124
T; raincodeData/Delivery/V1\OFCS408.COB;3785;0,805249012;0,26165;0,324930545
T; raincodeData/Delivery/V1\OFCS409.COB;3890;0,86440022;0,338;0,391022575
T; raincodeData/Delivery/V1\OFCS410.COB;2385;0,338649547;0,31635;0,934151552
T; raincodeData/Delivery/V1\OFCS411.COB;8595;2,177049291;0,3397;0,15603689
T; raincodeData/Delivery/V1\OFCU003.COB;8303;3,084600198;0,3241;0,105070343
T; raincodeData/Delivery/V1\OFCU004.COB;880;0,092850709;0,25935;2,793193535
T; raincodeData/Delivery/V1\OFCU005.COB;1338;0,269399488;0,31205;1,158316975
T; raincodeData/Delivery/V1\OFCU006.COB;1795;0,351249838;0,27585;0,785338441
T; raincodeData/Delivery/V1\OFCU007.COB;486;0,120349312;0,30955;2,572096137
T; raincodeData/Delivery/V1\OFCU008.COB;654;0,226699805;0,3049;1,344950428
T; raincodeData/Delivery/V1\OFCU009.COB;464;0,089399695;0,2794;3,125290291
T; raincodeData/Delivery/V1\OFCU010.COB;451;0,093249655;0,31625;3,391433467
T; raincodeData/Delivery/V1\OFCU013.COB;1416;0,362549567;0,26645;0,73493399
T; raincodeData/Delivery/V1\OFCU015.COB;847;0,202299714;0,311;1,537322983
T; raincodeData/Delivery/V1\OFCU017.COB;1001;0,213299537;0,27645;1,2960647
T; raincodeData/Delivery/V1\OFCU018.COB;774;0,17464968;0,31;1,774981784
T; raincodeData/Delivery/V1\OFCU019.COB;2908;0,674399722;0,3271;0,485023925
T; raincodeData/Delivery/V1\OFCU020.COB;2052;0,430300021;0,3018;0,701371102
T; raincodeData/Delivery/V1\OFCU021.COB;1284;0,345099688;0,31525;0,913504159
T; raincodeData/Delivery/V1\OFCU025.COB;1029;0,309999585;0,30475;0,983065832
T; raincodeData/Delivery/V1\OFCU026.COB;1587;0,458799469;0,3079;0,671099294
T; raincodeData/Delivery/V1\OFCU027.COB;703;0,295599353;0,25845;0,874325323
T; raincodeData/Delivery/V1\OFCU028.COB;514;0,260349226;0,26505;1,018055648
T; raincodeData/Delivery/V1\OFCU029.COB;1447;0,399449897;0,31305;0,783702794
T; raincodeData/Delivery/V1\OFCU030.COB;467;0,267750382;0,30555;1,141174841
T; raincodeData/Delivery/V1\OFCU031.COB;5680;1,299149227;0,31785;0,244660116
T; raincodeData/Delivery/V1\OFCU032.COB;2044;0,549299765;0,324;0,589841869
T; raincodeData/Delivery/V1\OFCU033.COB;636;0,286049998;0,301;1,052263598
T; raincodeData/Delivery/V1\OFCU034.COB;1169;0,120599818;0,27025;2,240882316
T; raincodeData/Delivery/V1\OFCU035.COB;1166;0,117849696;0,31035;2,633439129
T; raincodeData/Delivery/V1\OFCU036.COB;1421;0,150099897;0,317;2,111926827
T; raincodeData/Delivery/V1\OFCU037.COB;2623;0,352399421;0,28035;0,795546143
T; raincodeData/Delivery/V1\OFCU038.COB;1082;0,121249759;0,3044;2,51052045
T; raincodeData/Delivery/V1\OFCU039.COB;906;0,272649741;0,3202;1,174400528
T; raincodeData/Delivery/V1\OFCU041.COB;757;0,30005002;0,29095;0,969671656
T; raincodeData/Delivery/V1\OFCU042.COB;656;0,123849964;0,29265;2,362939723
T; raincodeData/Delivery/V1\OFCU043.COB;944;0,363199186;0,24645;0,678553282
T; raincodeData/Delivery/V1\OFCU044.COB;474;0,048652077;0,22635;4,652422163
T; raincodeData/Delivery/V1\OFCU045.COB;496;0,252050173;0,28065;1,113468784
T; raincodeData/Delivery/V1\OFCU046.COB;1149;0,122699022;0,315;2,56725762
T; raincodeData/Delivery/V1\OFCU047.COB;1422;0,394702172;0,2752;0,697234572
T; raincodeData/Delivery/V1\OFCU048.COB;1091;0,116799533;0,28295;2,422526802
T; raincodeData/Delivery/V1\OFCU049.COB;483;0,25299933;0,3071;1,213837209
T; raincodeData/Delivery/V1\OFCU050.COB;1044;0,153149509;0,26395;1,723479239
T; raincodeData/Delivery/V1\OFCU052.COB;484;0,247399652;0,2745;1,109540768
T; raincodeData/Delivery/V1\OFCU053.COB;406;0,239599562;0,269;1,122706561
T; raincodeData/Delivery/V1\OFCU054.COB;1028;0,164649355;0,26185;1,590349378
T; raincodeData/Delivery/V1\OFCU055.COB;2164;0,418749237;0,31305;0,747583452
T; raincodeData/Delivery/V1\OFCU056.COB;5390;1,309749937;0,34395;0,26260738
T; raincodeData/Delivery/V1\OFCVA01.COB;1739;0,241400707;0,30305;1,255381577
T; raincodeData/Delivery/V1\OFCVA02.COB;1944;0,275099945;0,2035;0,739731155
T; raincodeData/Delivery/V1\OFCVA03.COB;1544;0,206100011;0,263;1,276079506
T; raincodeData/Delivery/V1\OFCVA05.COB;1268;0,165949667;0,2331;1,404642775
T; raincodeData/Delivery/V1\OFCVA06.COB;621;0,07184881;0,2669;3,714744907
T; raincodeData/Delivery/V1\OFCVA07.COB;1095;0,131349921;0,21515;1,637991085
T; raincodeData/Delivery/V1\OFCVA08.COB;586;0,06619997;0,28795;4,34969984
T; raincodeData/Delivery/V1\OFCVB01.COB;1515;0,218149507;0,24425;1,119644978
T; raincodeData/Delivery/V1\OFCVB02.COB;1108;0,127749753;0,31635;2,476325727
T; raincodeData/Delivery/V1\OFCVB03.COB;810;0,091399181;0,23285;2,547615829
