mean(T/F); filename; file size; fuzzy time (s); parsing time (s); parsing/fuzzy
T; raincodeData/Delivery/V2\SAEVB08.COB;786;0,028084421;;
T; raincodeData/Delivery/V2\SDFB001.COB;2547;0,114008355;;
T; raincodeData/Delivery/V2\SDFB002.COB;1404;0,06294713;;
T; raincodeData/Delivery/V2\SDFB004.COB;2401;0,103293002;;
T; raincodeData/Delivery/V2\SDFB005.COB;1397;0,058565402;;
T; raincodeData/Delivery/V2\SDFB007.COB;2304;0,094427013;;
T; raincodeData/Delivery/V2\SDFB008.COB;1408;0,148697329;;
T; raincodeData/Delivery/V2\SDFB010.COB;2305;0,090801859;;
T; raincodeData/Delivery/V2\SDFB011.COB;1385;0,060357594;;
T; raincodeData/Delivery/V2\SDFB013.COB;1013;0,041429758;;
T; raincodeData/Delivery/V2\SDFB015.COB;1839;0,088087189;;
T; raincodeData/Delivery/V2\SDFB016.COB;1173;0,057940674;;
T; raincodeData/Delivery/V2\SDFB018.COB;1574;0,083501887;;
T; raincodeData/Delivery/V2\SDFB019.COB;2307;0,119306743;;
T; raincodeData/Delivery/V2\SDFB021.COB;1568;0,085142303;;
T; raincodeData/Delivery/V2\SDFB022.COB;2401;0,126257038;;
T; raincodeData/Delivery/V2\SDFB024.COB;1576;0,084188831;;
T; raincodeData/Delivery/V2\SDFB025.COB;2412;0,121731532;;
T; raincodeData/Delivery/V2\SDFB027.COB;1563;0,080388224;;
T; raincodeData/Delivery/V2\SDFB028.COB;2382;0,121027839;;
T; raincodeData/Delivery/V2\SDFB029.COB;2403;0,207979143;;
T; raincodeData/Delivery/V2\SDFB030.COB;2308;0,118604922;;
T; raincodeData/Delivery/V2\SDFB031.COB;2411;0,12617811;;
T; raincodeData/Delivery/V2\SDFB032.COB;2383;0,122414327;;
T; raincodeData/Delivery/V2\SDFB034.COB;1588;0,08382709;;
T; raincodeData/Delivery/V2\SDFB035.COB;2427;0,123107266;;
T; raincodeData/Delivery/V2\SDFB036.COB;2357;0,09776051;;
T; raincodeData/Delivery/V2\SDFB037.COB;1525;0,069342589;;
T; raincodeData/Delivery/V2\SDFB038.COB;2427;0,123967457;;
T; raincodeData/Delivery/V2\SDFB040.COB;1173;0,057079244;;
T; raincodeData/Delivery/V2\SDFC001.COB;1430;0,053706193;;
T; raincodeData/Delivery/V2\SDFC002.COB;2198;0,077893984;;
T; raincodeData/Delivery/V2\SDFC003.COB;2128;0,094101214;;
T; raincodeData/Delivery/V2\SDFC004.COB;1940;0,088300633;;
T; raincodeData/Delivery/V2\SDFC005.COB;1410;0,054543281;;
T; raincodeData/Delivery/V2\SDFC010.COB;1901;0,080883265;;
T; raincodeData/Delivery/V2\SDFC011.COB;2272;0,128932869;;
T; raincodeData/Delivery/V2\SDFC012.COB;3781;0,193592668;;
T; raincodeData/Delivery/V2\SDFC013.COB;3172;0,193925393;;
T; raincodeData/Delivery/V2\SDFC014.COB;1689;0,163339424;;
T; raincodeData/Delivery/V2\SDFC015.COB;1953;0,086881363;;
T; raincodeData/Delivery/V2\SDFC016.COB;1449;0,055951774;;
T; raincodeData/Delivery/V2\SDFC100.COB;1459;0,052588069;;
T; raincodeData/Delivery/V2\SDFC105.COB;1622;0,060510099;;
T; raincodeData/Delivery/V2\SDFC110.COB;1567;0,056808114;;
T; raincodeData/Delivery/V2\SDFP003.COB;1118;0,052151537;;
T; raincodeData/Delivery/V2\SDFP006.COB;1133;0,049743724;;
T; raincodeData/Delivery/V2\SDFP009.COB;1118;0,049815059;;
T; raincodeData/Delivery/V2\SDFP012.COB;1104;0,048978329;;
T; raincodeData/Delivery/V2\SDFP017.COB;830;0,030897534;;
T; raincodeData/Delivery/V2\SDFP020.COB;839;0,031234956;;
T; raincodeData/Delivery/V2\SDFP023.COB;847;0,031452298;;
T; raincodeData/Delivery/V2\SDFP026.COB;830;0,030077088;;
T; raincodeData/Delivery/V2\SDFP033.COB;1153;0,055948758;;
T; raincodeData/Delivery/V2\SDFP305.COB;556;0,017226493;;
T; raincodeData/Delivery/V2\SDFP310.COB;551;0,016291332;;
T; raincodeData/Delivery/V2\SDFP315.COB;556;0,016663909;;
T; raincodeData/Delivery/V2\SDFS001.COB;1515;0,072753179;;
T; raincodeData/Delivery/V2\SDFS002.COB;1486;0,072332609;;
T; raincodeData/Delivery/V2\SDFS003.COB;2108;0,128543806;;
T; raincodeData/Delivery/V2\SDFS004.COB;2009;0,121169615;;
T; raincodeData/Delivery/V2\SDFS005.COB;1458;0,066305256;;
T; raincodeData/Delivery/V2\SDFS010.COB;2241;0,136805129;;
T; raincodeData/Delivery/V2\SDFS011.COB;2218;0,140060925;;
T; raincodeData/Delivery/V2\SDFS012.COB;1846;0,10194844;;
T; raincodeData/Delivery/V2\SDFS013.COB;2294;0,21114552;;
T; raincodeData/Delivery/V2\SDFS014.COB;1878;0,101272106;;
T; raincodeData/Delivery/V2\SDFS015.COB;1715;0,078006351;;
T; raincodeData/Delivery/V2\SDFS016.COB;1570;0,074853396;;
T; raincodeData/Delivery/V2\SDFU001.COB;421;0,015457118;;
T; raincodeData/Delivery/V2\SEFB010.COB;1492;0,048724794;;
T; raincodeData/Delivery/V2\SEFB020.COB;1418;0,042865384;;
T; raincodeData/Delivery/V2\SEFB050.COB;2440;0,101803887;;
T; raincodeData/Delivery/V2\SEFB185.COB;2001;0,074804628;;
T; raincodeData/Delivery/V2\SEFB186.COB;1886;0,069352293;;
T; raincodeData/Delivery/V2\SEFB300.COB;2689;0,122667599;;
T; raincodeData/Delivery/V2\SEFB400.COB;2685;0,120840502;;
T; raincodeData/Delivery/V2\SEFB401.COB;2848;0,111325467;;
T; raincodeData/Delivery/V2\SEFB403.COB;4774;0,258887374;;
T; raincodeData/Delivery/V2\SEFB500.COB;1935;0,079429173;;
T; raincodeData/Delivery/V2\SEFB600.COB;1761;0,065470135;;
T; raincodeData/Delivery/V2\SEFP075.COB;268;0,008594322;;
T; raincodeData/Delivery/V2\SEFP510.COB;372;0,011313426;;
T; raincodeData/Delivery/V2\SEFP520.COB;718;0,019651878;;
T; raincodeData/Delivery/V2\SEFU001.COB;231;0,008753502;;
T; raincodeData/Delivery/V2\SEFU003.COB;606;0,048558223;;
T; raincodeData/Delivery/V2\SEFU004.COB;521;0,024026668;;
T; raincodeData/Delivery/V2\SEFU027.COB;870;0,039282191;;
T; raincodeData/Delivery/V2\SEFU600.COB;425;0,012774003;;
T; raincodeData/Delivery/V2\SEFU601.COB;491;0,014218533;;
T; raincodeData/Delivery/V2\SEFU602.COB;499;0,016377902;;
T; raincodeData/Delivery/V2\SEFU603.COB;479;0,014717293;;
T; raincodeData/Delivery/V2\SEFU800.COB;2366;0,072163105;;
T; raincodeData/Delivery/V2\SETB001.COB;1258;0,044467235;;
T; raincodeData/Delivery/V2\SETB002.COB;1247;0,043694162;;
T; raincodeData/Delivery/V2\SETB003.COB;1297;0,041500342;;
T; raincodeData/Delivery/V2\SETB004.COB;1187;0,039496362;;
T; raincodeData/Delivery/V2\SETB012.COB;2335;0,127219152;;
T; raincodeData/Delivery/V2\SETB013.COB;1934;0,084560549;;
T; raincodeData/Delivery/V2\SETB014.COB;2559;0,240084982;;
T; raincodeData/Delivery/V2\SETB015.COB;1920;0,097910261;;
T; raincodeData/Delivery/V2\SETB017.COB;1220;0,040230811;;
T; raincodeData/Delivery/V2\SETB018.COB;1217;0,038475299;;
T; raincodeData/Delivery/V2\SETB020.COB;2546;0,135389018;;
T; raincodeData/Delivery/V2\SETB021.COB;1991;0,144450831;;
T; raincodeData/Delivery/V2\SETB022.COB;1923;0,084577489;;
T; raincodeData/Delivery/V2\SETB023.COB;1260;0,056894207;;
T; raincodeData/Delivery/V2\SETB040.COB;2174;0,105170417;;
T; raincodeData/Delivery/V2\SETB041.COB;2122;0,099987316;;
T; raincodeData/Delivery/V2\SETB042.COB;1801;0,078621423;;
T; raincodeData/Delivery/V2\SETB043.COB;1949;0,080274022;;
T; raincodeData/Delivery/V2\SETB044.COB;1907;0,162818336;;
T; raincodeData/Delivery/V2\SETB045.COB;1801;0,082962656;;
T; raincodeData/Delivery/V2\SETB046.COB;1450;0,054532886;;
T; raincodeData/Delivery/V2\SETB047.COB;1449;0,055449283;;
T; raincodeData/Delivery/V2\SETB050.COB;1890;0,072365212;;
T; raincodeData/Delivery/V2\SETB051.COB;1166;0,035771191;;
T; raincodeData/Delivery/V2\SETB052.COB;2219;0,111799908;;
T; raincodeData/Delivery/V2\SETB054.COB;1909;0,073173785;;
T; raincodeData/Delivery/V2\SETB060.COB;1850;0,079165602;;
T; raincodeData/Delivery/V2\SETB070.COB;1705;0,071048081;;
T; raincodeData/Delivery/V2\SETB071.COB;1801;0,080739772;;
T; raincodeData/Delivery/V2\SETB072.COB;1675;0,0677356;;
T; raincodeData/Delivery/V2\SETB160.COB;1087;0,042922807;;
T; raincodeData/Delivery/V2\SETB165.COB;894;0,034038603;;
T; raincodeData/Delivery/V2\SETB170.COB;2253;0,106749225;;
T; raincodeData/Delivery/V2\SETB175.COB;2860;0,159727776;;
T; raincodeData/Delivery/V2\SETB200.COB;2170;0,098298204;;
T; raincodeData/Delivery/V2\SETB205.COB;2170;0,095319915;;
T; raincodeData/Delivery/V2\SETC000.COB;1019;0,030704892;;
T; raincodeData/Delivery/V2\SETC001.COB;1995;0,085254359;;
T; raincodeData/Delivery/V2\SETC008.COB;2082;0,0935745;;
T; raincodeData/Delivery/V2\SETC009.COB;2401;0,201809955;;
T; raincodeData/Delivery/V2\SETC010.COB;2222;0,100540447;;
T; raincodeData/Delivery/V2\SETC011.COB;1626;0,057849431;;
T; raincodeData/Delivery/V2\SETC012.COB;1997;0,08161031;;
T; raincodeData/Delivery/V2\SETC013.COB;1278;0,043074036;;
T; raincodeData/Delivery/V2\SETC014.COB;1886;0,077225339;;
T; raincodeData/Delivery/V2\SETC015.COB;2751;0,144688821;;
T; raincodeData/Delivery/V2\SETC016.COB;1776;0,073998225;;
T; raincodeData/Delivery/V2\SETC100.COB;1684;0,061469793;;
T; raincodeData/Delivery/V2\SETP024.COB;1144;0,047067535;;
T; raincodeData/Delivery/V2\SETP025.COB;1013;0,041351724;;
T; raincodeData/Delivery/V2\SETP030.COB;1342;0,046701801;;
T; raincodeData/Delivery/V2\SETP031.COB;1677;0,067639589;;
T; raincodeData/Delivery/V2\SETP035.COB;402;0,012151134;;
T; raincodeData/Delivery/V2\SETP055.COB;486;0,014097726;;
T; raincodeData/Delivery/V2\SETP150.COB;1009;0,032630002;;
T; raincodeData/Delivery/V2\SETP155.COB;798;0,023806357;;
T; raincodeData/Delivery/V2\SETP210.COB;768;0,024777961;;
T; raincodeData/Delivery/V2\SETP215.COB;661;0,018918669;;
T; raincodeData/Delivery/V2\SETP300.COB;916;0,028352559;;
T; raincodeData/Delivery/V2\SETP310.COB;660;0,018224096;;
T; raincodeData/Delivery/V2\SETP325.COB;659;0,018207741;;
T; raincodeData/Delivery/V2\SETS001.COB;1680;0,076163137;;
T; raincodeData/Delivery/V2\SETS008.COB;3944;0,257548666;;
T; raincodeData/Delivery/V2\SETS009.COB;3988;0,297027016;;
T; raincodeData/Delivery/V2\SETS010.COB;1337;0,067429507;;
T; raincodeData/Delivery/V2\SETS011.COB;2043;0,126305509;;
T; raincodeData/Delivery/V2\SETS012.COB;1341;0,062699914;;
T; raincodeData/Delivery/V2\SETS013.COB;1028;0,048057926;;
T; raincodeData/Delivery/V2\SETS014.COB;1172;0,049011731;;
T; raincodeData/Delivery/V2\SETS015.COB;2909;0,271554518;;
T; raincodeData/Delivery/V2\SETS016.COB;1093;0,043288898;;
T; raincodeData/Delivery/V2\SETU001.COB;1421;0,091140985;;
T; raincodeData/Delivery/V2\SETU002.COB;333;0,017195177;;
T; raincodeData/Delivery/V2\SETU004.COB;1593;0,097731447;;
T; raincodeData/Delivery/V2\SETU006.COB;277;0,011776316;;
T; raincodeData/Delivery/V2\SETU007.COB;785;0,034912217;;
T; raincodeData/Delivery/V2\SETU010.COB;1603;0,094548154;;
T; raincodeData/Delivery/V2\SETU011.COB;1434;0,090106308;;
T; raincodeData/Delivery/V2\SETU020.COB;303;0,014196658;;
T; raincodeData/Delivery/V2\SETU030.COB;2717;0,218979931;;
T; raincodeData/Delivery/V2\SETU031.COB;2728;0,29705267;;
T; raincodeData/Delivery/V2\SETU070.COB;344;0,018927157;;
T; raincodeData/Delivery/V2\SETU900.COB;252;0,008690965;;
T; raincodeData/Delivery/V2\SETU910.COB;285;0,009708261;;
T; raincodeData/Delivery/V2\SFRB080.COB;10303;1,15783869;;
T; raincodeData/Delivery/V2\SFRB084.COB;2291;0,083517218;;
T; raincodeData/Delivery/V2\SFRB091.COB;1710;0,057630157;;
T; raincodeData/Delivery/V2\SFRB095.COB;5735;0,389218628;;
T; raincodeData/Delivery/V2\SFRB096.COB;6666;0,501550722;;
T; raincodeData/Delivery/V2\SFRB097.COB;4702;0,269209063;;
T; raincodeData/Delivery/V2\SFRB100.COB;1050;0,036828232;;
T; raincodeData/Delivery/V2\SFRB210.COB;975;0,029414225;;
T; raincodeData/Delivery/V2\SFRB215.COB;993;0,028154087;;
T; raincodeData/Delivery/V2\SFRB411.COB;1580;0,085777891;;
T; raincodeData/Delivery/V2\SFRB420.COB;2993;0,161818874;;
T; raincodeData/Delivery/V2\SFRB510.COB;1490;0,064290798;;
T; raincodeData/Delivery/V2\SFRB525.COB;1243;0,038622272;;
T; raincodeData/Delivery/V2\SFRB540.COB;1031;0,035410345;;
T; raincodeData/Delivery/V2\SFRB710.COB;1597;0,148656797;;
T; raincodeData/Delivery/V2\SFRB750.COB;2087;0,110439086;;
T; raincodeData/Delivery/V2\SFRB765.COB;868;0,027999508;;
T; raincodeData/Delivery/V2\SFRC001.COB;3372;0,228352261;;
T; raincodeData/Delivery/V2\SFRC002.COB;1548;0,054209614;;
T; raincodeData/Delivery/V2\SFRP052.COB;4732;0,238493431;;
T; raincodeData/Delivery/V2\SFRP053.COB;3901;0,192516792;;
T; raincodeData/Delivery/V2\SFRP054.COB;806;0,024435472;;
T; raincodeData/Delivery/V2\SFRP079.COB;2524;0,079972696;;
T; raincodeData/Delivery/V2\SFRP081.COB;967;0,02888968;;
T; raincodeData/Delivery/V2\SFRP082.COB;2500;0,075648332;;
T; raincodeData/Delivery/V2\SFRP083.COB;764;0,032148051;;
T; raincodeData/Delivery/V2\SFRP085.COB;3234;0,133492422;;
T; raincodeData/Delivery/V2\SFRP098.COB;2315;0,091782916;;
T; raincodeData/Delivery/V2\SFRP099.COB;2127;0,08473866;;
T; raincodeData/Delivery/V2\SFRP101.COB;902;0,026050293;;
T; raincodeData/Delivery/V2\SFRP102.COB;1948;0,078170466;;
T; raincodeData/Delivery/V2\SFRP103.COB;1020;0,028698754;;
T; raincodeData/Delivery/V2\SFRP105.COB;1380;0,045617068;;
T; raincodeData/Delivery/V2\SFRP205.COB;494;0,014797878;;
T; raincodeData/Delivery/V2\SFRP410.COB;2981;0,11857394;;
T; raincodeData/Delivery/V2\SFRP412.COB;622;0,019122612;;
T; raincodeData/Delivery/V2\SFRP430.COB;2647;0,117532551;;
T; raincodeData/Delivery/V2\SFRP500.COB;1337;0,04136703;;
T; raincodeData/Delivery/V2\SFRP505.COB;497;0,014346623;;
T; raincodeData/Delivery/V2\SFRP515.COB;830;0,022660947;;
T; raincodeData/Delivery/V2\SFRP520.COB;600;0,01661247;;
T; raincodeData/Delivery/V2\SFRP550.COB;1680;0,075239694;;
T; raincodeData/Delivery/V2\SFRP605.COB;1040;0,029632378;;
T; raincodeData/Delivery/V2\SFRP630.COB;1589;0,061410296;;
T; raincodeData/Delivery/V2\SFRP650.COB;1856;0,064619815;;
T; raincodeData/Delivery/V2\SFRP670.COB;1511;0,043517947;;
T; raincodeData/Delivery/V2\SFRP680.COB;1443;0,040010989;;
T; raincodeData/Delivery/V2\SFRP681.COB;978;0,029002595;;
T; raincodeData/Delivery/V2\SFRP682.COB;1163;0,037135541;;
T; raincodeData/Delivery/V2\SFRP683.COB;525;0,015391827;;
T; raincodeData/Delivery/V2\SFRP684.COB;974;0,028105056;;
T; raincodeData/Delivery/V2\SFRP685.COB;1159;0,03492198;;
T; raincodeData/Delivery/V2\SFRP686.COB;839;0,023495924;;
T; raincodeData/Delivery/V2\SFRP687.COB;969;0,029265356;;
T; raincodeData/Delivery/V2\SFRP688.COB;1115;0,033614206;;
T; raincodeData/Delivery/V2\SFRP690.COB;2813;0,100910556;;
T; raincodeData/Delivery/V2\SFRP700.COB;2308;0,066661382;;
T; raincodeData/Delivery/V2\SFRP705.COB;912;0,024878442;;
T; raincodeData/Delivery/V2\SFRP715.COB;865;0,023747289;;
T; raincodeData/Delivery/V2\SFRP720.COB;832;0,023407912;;
T; raincodeData/Delivery/V2\SFRP760.COB;1182;0,033488989;;
T; raincodeData/Delivery/V2\SFRP770.COB;905;0,024455571;;
T; raincodeData/Delivery/V2\SFRP775.COB;1918;0,071954691;;
T; raincodeData/Delivery/V2\SFRS001.COB;3760;0,266091204;;
T; raincodeData/Delivery/V2\SFRS002.COB;3323;0,218459249;;
T; raincodeData/Delivery/V2\SFRU001.COB;356;0,012787616;;
T; raincodeData/Delivery/V2\SFRU003.COB;659;0,026270163;;
T; raincodeData/Delivery/V2\SFRU004.COB;382;0,089322877;;
T; raincodeData/Delivery/V2\SOPB300.COB;1706;0,070505464;;
T; raincodeData/Delivery/V2\SOPB305.COB;1147;0,037220728;;
T; raincodeData/Delivery/V2\SOPP205.COB;477;0,012996089;;
T; raincodeData/Delivery/V2\SOPP210.COB;524;0,014387035;;
T; raincodeData/Delivery/V2\SOPP301.COB;431;0,011849356;;
T; raincodeData/Delivery/V2\SOPP302.COB;1062;0,038291454;;
T; raincodeData/Delivery/V2\SOPP303.COB;1091;0,037863231;;
T; raincodeData/Delivery/V2\SOPP304.COB;867;0,028203237;;
T; raincodeData/Delivery/V2\SOPP306.COB;890;0,026137674;;
T; raincodeData/Delivery/V2\SOPP307.COB;1119;0,034679651;;
T; raincodeData/Delivery/V2\SOPP310.COB;488;0,014159298;;
T; raincodeData/Delivery/V2\SOPP311.COB;683;0,017182004;;
T; raincodeData/Delivery/V2\SOPP400.COB;648;0,017238557;;
T; raincodeData/Delivery/V2\SOPP401.COB;714;0,022795689;;
T; raincodeData/Delivery/V2\SOPP402.COB;899;0,027908027;;
T; raincodeData/Delivery/V2\SOPP410.COB;944;0,026271737;;
T; raincodeData/Delivery/V2\SOPP415.COB;995;0,029051363;;
T; raincodeData/Delivery/V2\SOPP420.COB;809;0,020652318;;
T; raincodeData/Delivery/V2\SOPP500.COB;1056;0,029971874;;
T; raincodeData/Delivery/V2\SOPP700.COB;674;0,01707083;;
T; raincodeData/Delivery/V2\SOPP705.COB;664;0,016781044;;
T; raincodeData/Delivery/V2\SOPP710.COB;674;0,017737937;;
T; raincodeData/Delivery/V2\SOPP715.COB;676;0,017363381;;
T; raincodeData/Delivery/V2\SOPP720.COB;674;0,017125559;;
T; raincodeData/Delivery/V2\SOPP905.COB;652;0,016772807;;
T; raincodeData/Delivery/V2\SOPP909.COB;1060;0,029175329;;
T; raincodeData/Delivery/V2\SOPP910.COB;1210;0,042661834;;
T; raincodeData/Delivery/V2\SOPP915.COB;1216;0,045080256;;
;;;320,2768279;;
